﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI12220001000926214425","20211206","49","월","41","경기도","4122","평택시","21","FEMALE","3","22688.44392"
"LI122200010009LI12220001000926214426","20211227","52","월","41","경기도","4122","평택시","20","MALE","8","31342.96643"
"LI122200010009LI12220001000926214427","20211208","49","수","41","경기도","4122","평택시","20","MALE","1","6949.987281"
"LI122200010009LI12220001000926214428","20211215","50","수","41","경기도","4122","평택시","16","FEMALE","3","22700.92134"
"LI122200010009LI12220001000926214429","20211228","52","화","41","경기도","4122","평택시","18","FEMALE","5","19659.49015"
"LI122200010009LI12220001000926214430","20211217","50","금","41","경기도","4122","평택시","21","MALE","13","13200.37216"
"LI122200010009LI12220001000926214431","20211221","51","화","41","경기도","4122","평택시","11","FEMALE","2","21111.40425"
"LI122200010009LI12220001000926214432","20211226","51","일","41","경기도","4122","평택시","1","FEMALE","8","23185.09451"
"LI122200010009LI12220001000926214433","20211216","50","목","41","경기도","4122","평택시","8","FEMALE","9","24642.61162"
"LI122200010009LI12220001000926214434","20211210","49","금","41","경기도","4122","평택시","14","FEMALE","8","23483.81405"
"LI122200010009LI12220001000926214435","20211225","51","토","41","경기도","4122","평택시","19","MALE","4","18726.47774"
"LI122200010009LI12220001000926214436","20211216","50","목","41","경기도","4122","평택시","22","MALE","1","7585.504152"
"LI122200010009LI12220001000926214437","20211215","50","수","41","경기도","4122","평택시","3","MALE","9","29368.56786"
"LI122200010009LI12220001000926214438","20211230","52","목","41","경기도","4122","평택시","15","FEMALE","4","16810.22254"
"LI122200010009LI12220001000926214439","20211214","50","화","41","경기도","4122","평택시","20","MALE","3","25560.37335"
"LI122200010009LI12220001000926214440","20211228","52","화","41","경기도","4122","평택시","5","MALE","10","32985.45852"
"LI122200010009LI12220001000926214441","20211215","50","수","41","경기도","4122","평택시","9","FEMALE","13","12971.33891"
"LI122200010009LI12220001000926214442","20211216","50","목","41","경기도","4122","평택시","13","FEMALE","11","21573.56226"
"LI122200010009LI12220001000926214443","20211202","48","목","41","경기도","4122","평택시","22","FEMALE","6","19638.02682"
"LI122200010009LI12220001000926214444","20211201","48","수","41","경기도","4122","평택시","3","FEMALE","1","8317.861635"
"LI122200010009LI12220001000926214445","20211218","50","토","41","경기도","4122","평택시","4","FEMALE","1","8606.117425"
"LI122200010009LI12220001000926214446","20211223","51","목","41","경기도","4122","평택시","6","MALE","10","34342.96123"
"LI122200010009LI12220001000926214447","20211227","52","월","41","경기도","4122","평택시","12","FEMALE","10","25384.63287"
"LI122200010009LI12220001000926214448","20211208","49","수","41","경기도","4122","평택시","19","FEMALE","4","15568.77648"
"LI122200010009LI12220001000926214449","20211209","49","목","41","경기도","4122","평택시","10","MALE","12","23539.4539"
"LI122200010009LI12220001000926214450","20211217","50","금","41","경기도","4122","평택시","17","FEMALE","3","23156.55586"
"LI122200010009LI12220001000926214451","20211207","49","화","41","경기도","4122","평택시","13","FEMALE","2","21274.48514"
"LI122200010009LI12220001000926214452","20211227","52","월","41","경기도","4122","평택시","3","FEMALE","11","20609.47724"
"LI122200010009LI12220001000926214453","20211216","50","목","41","경기도","4122","평택시","3","MALE","12","22121.85147"
"LI122200010009LI12220001000926214454","20211226","51","일","41","경기도","4122","평택시","5","FEMALE","5","20733.33904"
"LI122200010009LI12220001000926214455","20211220","51","월","41","경기도","4122","평택시","1","MALE","10","30926.81175"
"LI122200010009LI12220001000926214456","20211214","50","화","41","경기도","4122","평택시","20","FEMALE","7","21844.75102"
"LI122200010009LI12220001000926214457","20211221","51","화","41","경기도","4122","평택시","3","MALE","6","27446.35317"
"LI122200010009LI12220001000926214458","20211218","50","토","41","경기도","4122","평택시","2","MALE","5","28038.55437"
"LI122200010009LI12220001000926214459","20211214","50","화","41","경기도","4122","평택시","2","MALE","4","20912.36474"
"LI122200010009LI12220001000926214460","20211211","49","토","41","경기도","4122","평택시","11","FEMALE","11","20825.23166"
"LI122200010009LI12220001000926214461","20211221","51","화","41","경기도","4122","평택시","1","FEMALE","1","8325.55193"
"LI122200010009LI12220001000926214462","20211224","51","금","41","경기도","4122","평택시","12","MALE","1","8452.731621"
"LI122200010009LI12220001000926214463","20211214","50","화","41","경기도","4122","평택시","8","MALE","14","19714.17161"
"LI122200010009LI12220001000926214464","20211204","48","토","41","경기도","4122","평택시","18","MALE","6","23773.28227"
"LI122200010009LI12220001000926214465","20211223","51","목","41","경기도","4122","평택시","6","FEMALE","13","13170.34507"
"LI122200010009LI12220001000926214466","20211213","50","월","41","경기도","4122","평택시","5","FEMALE","10","25611.44781"
"LI122200010009LI12220001000926214467","20211209","49","목","41","경기도","4122","평택시","14","MALE","8","35368.8349"
"LI122200010009LI12220001000926214468","20211222","51","수","41","경기도","4122","평택시","22","MALE","9","57923.91169"
"LI122200010009LI12220001000926214469","20211228","52","화","41","경기도","4122","평택시","20","MALE","3","26573.62703"
"LI122200010009LI12220001000926214470","20211213","50","월","41","경기도","4122","평택시","10","FEMALE","11","21049.02301"
"LI122200010009LI12220001000926214471","20211222","51","수","41","경기도","4122","평택시","3","MALE","4","22345.54347"
"LI122200010009LI12220001000926214472","20211224","51","금","41","경기도","4122","평택시","21","FEMALE","8","23906.85914"
"LI122200010009LI12220001000926214473","20211201","48","수","41","경기도","4122","평택시","15","FEMALE","3","22187.33687"
"LI122200010009LI12220001000926214474","20211224","51","금","41","경기도","4122","평택시","6","MALE","11","28215.6586"
"LI122200010009LI12220001000926214475","20211210","49","금","41","경기도","4122","평택시","15","FEMALE","7","21787.99711"
"LI122200010009LI12220001000926214476","20211208","49","수","41","경기도","4122","평택시","0","FEMALE","9","23639.73198"
"LI122200010009LI12220001000926214477","20211223","51","목","41","경기도","4122","평택시","22","FEMALE","3","23778.75439"
"LI122200010009LI12220001000926214478","20211227","52","월","41","경기도","4122","평택시","4","FEMALE","5","20726.74921"
"LI122200010009LI12220001000926214479","20211227","52","월","41","경기도","4122","평택시","16","FEMALE","6","19247.93337"
"LI122200010009LI12220001000926214480","20211220","51","월","41","경기도","4122","평택시","23","FEMALE","14","28678.54169"
"LI122200010009LI12220001000926214481","20211220","51","월","41","경기도","4122","평택시","20","MALE","7","28154.7119"
"LI122200010009LI12220001000926214482","20211213","50","월","41","경기도","4122","평택시","21","MALE","2","22905.35112"
"LI122200010009LI12220001000926214483","20211206","49","월","41","경기도","4122","평택시","13","FEMALE","2","21719.42743"
"LI122200010009LI12220001000926214484","20211226","51","일","41","경기도","4122","평택시","9","MALE","4","19371.98681"
"LI122200010009LI12220001000926214485","20211211","49","토","41","경기도","4122","평택시","4","MALE","7","25886.15388"
"LI122200010009LI12220001000926214486","20211230","52","목","41","경기도","4122","평택시","12","MALE","12","23626.76933"
"LI122200010009LI12220001000926214487","20211226","51","일","41","경기도","4122","평택시","7","MALE","10","27889.5185"
"LI122200010009LI12220001000926214488","20211215","50","수","41","경기도","4122","평택시","22","MALE","4","21563.6172"
"LI122200010009LI12220001000926214489","20211226","51","일","41","경기도","4122","평택시","4","FEMALE","10","24850.06863"
"LI122200010009LI12220001000926214490","20211219","50","일","41","경기도","4122","평택시","8","FEMALE","12","19276.10474"
"LI122200010009LI12220001000926214491","20211228","52","화","41","경기도","4122","평택시","6","FEMALE","6","19900.10949"
"LI122200010009LI12220001000926214492","20211214","50","화","41","경기도","4122","평택시","1","FEMALE","11","20634.44354"
"LI122200010009LI12220001000926214493","20211231","52","금","41","경기도","4122","평택시","11","FEMALE","13","13134.40602"
"LI122200010009LI12220001000926214494","20211229","52","수","41","경기도","4122","평택시","13","MALE","7","31409.04509"
"LI122200010009LI12220001000926214495","20211225","51","토","41","경기도","4122","평택시","2","MALE","13","12675.87767"
"LI122200010009LI12220001000926214496","20211230","52","목","41","경기도","4122","평택시","4","FEMALE","8","23660.97634"
"LI122200010009LI12220001000926214497","20211220","51","월","41","경기도","4122","평택시","0","FEMALE","14","28427.95429"
"LI122200010009LI12220001000926214498","20211230","52","목","41","경기도","4122","평택시","16","MALE","1","7354.316888"
"LI122200010009LI12220001000926214499","20211212","49","일","41","경기도","4122","평택시","4","MALE","13","12287.47932"
"LI122200010009LI12220001000926214500","20211228","52","화","41","경기도","4122","평택시","23","FEMALE","8","23766.05451"
"LI122200010009LI12220001000926214501","20211214","50","화","41","경기도","4122","평택시","0","MALE","14","19437.87163"
"LI122200010009LI12220001000926214502","20211203","48","금","41","경기도","4122","평택시","20","FEMALE","3","22886.22493"
"LI122200010009LI12220001000926214503","20211203","48","금","41","경기도","4122","평택시","6","MALE","14","19807.22422"
"LI122200010009LI12220001000926214504","20211205","48","일","41","경기도","4122","평택시","9","MALE","9","26409.12778"
"LI122200010009LI12220001000926214505","20211218","50","토","41","경기도","4122","평택시","22","FEMALE","3","23314.50336"
"LI122200010009LI12220001000926214506","20211211","49","토","41","경기도","4122","평택시","10","FEMALE","4","16883.74515"
"LI122200010009LI12220001000926214507","20211222","51","수","41","경기도","4122","평택시","4","MALE","10","32435.95461"
"LI122200010009LI12220001000926214508","20211209","49","목","41","경기도","4122","평택시","12","FEMALE","13","12863.99529"
"LI122200010009LI12220001000926214509","20211202","48","목","41","경기도","4122","평택시","0","MALE","6","26279.09966"
"LI122200010009LI12220001000926214510","20211230","52","목","41","경기도","4122","평택시","5","MALE","12","22042.44323"
"LI122200010009LI12220001000926214511","20211205","48","일","41","경기도","4122","평택시","4","MALE","13","12381.99609"
"LI122200010009LI12220001000926214512","20211204","48","토","41","경기도","4122","평택시","21","FEMALE","12","19056.59797"
"LI122200010009LI12220001000926214513","20211221","51","화","41","경기도","4122","평택시","22","FEMALE","1","7991.935042"
"LI122200010009LI12220001000926214514","20211219","50","일","41","경기도","4122","평택시","5","MALE","7","25435.09787"
"LI122200010009LI12220001000926214515","20211228","52","화","41","경기도","4122","평택시","1","FEMALE","8","23585.92557"
"LI122200010009LI12220001000926214516","20211215","50","수","41","경기도","4122","평택시","8","FEMALE","2","21729.27684"
"LI122200010009LI12220001000926214517","20211226","51","일","41","경기도","4122","평택시","3","MALE","14","19291.60562"
"LI122200010009LI12220001000926214518","20211205","48","일","41","경기도","4122","평택시","14","MALE","7","24621.4644"
"LI122200010009LI12220001000926214519","20211230","52","목","41","경기도","4122","평택시","11","FEMALE","9","23817.88834"
