﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI12220001000926127960","20211223","51","목","41","경기도","4183","양평군","12","FEMALE","11","5171.461178"
"LI122200010009LI12220001000926127961","20211216","50","목","41","경기도","4183","양평군","1","MALE","3","4063.630849"
"LI122200010009LI12220001000926127962","20211210","49","금","41","경기도","4183","양평군","1","FEMALE","12","6475.138168"
"LI122200010009LI12220001000926127963","20211225","51","토","41","경기도","4183","양평군","7","FEMALE","14","11549.44278"
"LI122200010009LI12220001000926127964","20211218","50","토","41","경기도","4183","양평군","4","MALE","5","2972.25094"
"LI122200010009LI12220001000926127965","20211216","50","목","41","경기도","4183","양평군","15","MALE","6","2494.024108"
"LI122200010009LI12220001000926127966","20211201","48","수","41","경기도","4183","양평군","5","MALE","9","4401.188132"
"LI122200010009LI12220001000926127967","20211212","49","일","41","경기도","4183","양평군","23","FEMALE","13","5425.077787"
"LI122200010009LI12220001000926127968","20211215","50","수","41","경기도","4183","양평군","11","FEMALE","4","1765.562325"
"LI122200010009LI12220001000926127969","20211201","48","수","41","경기도","4183","양평군","20","MALE","11","5355.386722"
"LI122200010009LI12220001000926127970","20211209","49","목","41","경기도","4183","양평군","1","MALE","3","4297.679251"
"LI122200010009LI12220001000926127971","20211220","51","월","41","경기도","4183","양평군","17","MALE","6","2297.495506"
"LI122200010009LI12220001000926127972","20211222","51","수","41","경기도","4183","양평군","19","FEMALE","2","2762.10096"
"LI122200010009LI12220001000926127973","20211220","51","월","41","경기도","4183","양평군","3","MALE","5","2756.565637"
"LI122200010009LI12220001000926127974","20211227","52","월","41","경기도","4183","양평군","7","MALE","14","8778.871985"
"LI122200010009LI12220001000926127975","20211229","52","수","41","경기도","4183","양평군","19","MALE","13","5070.221312"
"LI122200010009LI12220001000926127976","20211231","52","금","41","경기도","4183","양평군","7","MALE","13","5267.225733"
"LI122200010009LI12220001000926127977","20211228","52","화","41","경기도","4183","양평군","1","MALE","11","5063.195315"
"LI122200010009LI12220001000926127978","20211204","48","토","41","경기도","4183","양평군","15","MALE","14","8674.853384"
"LI122200010009LI12220001000926127979","20211215","50","수","41","경기도","4183","양평군","8","FEMALE","7","2687.504168"
"LI122200010009LI12220001000926127980","20211220","51","월","41","경기도","4183","양평군","7","FEMALE","5","2067.949717"
"LI122200010009LI12220001000926127981","20211231","52","금","41","경기도","4183","양평군","13","FEMALE","9","4230.016483"
"LI122200010009LI12220001000926127982","20211230","52","목","41","경기도","4183","양평군","13","MALE","1","1002.798363"
"LI122200010009LI12220001000926127983","20211216","50","목","41","경기도","4183","양평군","5","MALE","7","2727.351661"
"LI122200010009LI12220001000926127984","20211220","51","월","41","경기도","4183","양평군","19","FEMALE","6","2063.562904"
"LI122200010009LI12220001000926127985","20211229","52","수","41","경기도","4183","양평군","23","FEMALE","11","5090.180353"
"LI122200010009LI12220001000926127986","20211216","50","목","41","경기도","4183","양평군","23","MALE","4","2275.41149"
"LI122200010009LI12220001000926127987","20211204","48","토","41","경기도","4183","양평군","2","FEMALE","9","4330.861088"
"LI122200010009LI12220001000926127988","20211207","49","화","41","경기도","4183","양평군","6","FEMALE","11","5235.824174"
"LI122200010009LI12220001000926127989","20211209","49","목","41","경기도","4183","양평군","11","MALE","2","2864.368719"
"LI122200010009LI12220001000926127990","20211215","50","수","41","경기도","4183","양평군","2","MALE","4","2514.988055"
"LI122200010009LI12220001000926127991","20211220","51","월","41","경기도","4183","양평군","18","FEMALE","5","2083.31262"
"LI122200010009LI12220001000926127992","20211219","50","일","41","경기도","4183","양평군","9","MALE","13","5722.901045"
"LI122200010009LI12220001000926127993","20211207","49","화","41","경기도","4183","양평군","10","MALE","8","3562.373149"
"LI122200010009LI12220001000926127994","20211217","50","금","41","경기도","4183","양평군","22","FEMALE","8","3984.124327"
"LI122200010009LI12220001000926127995","20211213","50","월","41","경기도","4183","양평군","23","MALE","6","2414.848701"
"LI122200010009LI12220001000926127996","20211206","49","월","41","경기도","4183","양평군","15","MALE","10","4385.189196"
"LI122200010009LI12220001000926127997","20211202","48","목","41","경기도","4183","양평군","5","FEMALE","14","10782.93398"
"LI122200010009LI12220001000926127998","20211201","48","수","41","경기도","4183","양평군","1","MALE","13","5505.671552"
"LI122200010009LI12220001000926127999","20211210","49","금","41","경기도","4183","양평군","19","MALE","12","6486.88022"
"LI122200010009LI12220001000926128000","20211212","49","일","41","경기도","4183","양평군","19","FEMALE","13","5513.10519"
"LI122200010009LI12220001000926128001","20211203","48","금","41","경기도","4183","양평군","5","FEMALE","8","3541.633335"
"LI122200010009LI12220001000926128002","20211231","52","금","41","경기도","4183","양평군","10","FEMALE","5","2017.209878"
"LI122200010009LI12220001000926128003","20211213","50","월","41","경기도","4183","양평군","11","FEMALE","3","3748.259873"
"LI122200010009LI12220001000926128004","20211226","51","일","41","경기도","4183","양평군","1","MALE","11","5617.61071"
"LI122200010009LI12220001000926128005","20211223","51","목","41","경기도","4183","양평군","9","FEMALE","7","2552.583626"
"LI122200010009LI12220001000926128006","20211214","50","화","41","경기도","4183","양평군","10","MALE","11","5882.618022"
"LI122200010009LI12220001000926128007","20211206","49","월","41","경기도","4183","양평군","8","MALE","5","2683.198199"
"LI122200010009LI12220001000926128008","20211220","51","월","41","경기도","4183","양평군","13","FEMALE","8","1579.280235"
"LI122200010009LI12220001000926128009","20211209","49","목","41","경기도","4183","양평군","5","MALE","13","5454.524965"
"LI122200010009LI12220001000926128010","20211215","50","수","41","경기도","4183","양평군","16","MALE","14","8707.935195"
"LI122200010009LI12220001000926128011","20211203","48","금","41","경기도","4183","양평군","23","MALE","2","3120.351583"
"LI122200010009LI12220001000926128012","20211221","51","화","41","경기도","4183","양평군","23","FEMALE","11","4956.617694"
"LI122200010009LI12220001000926128013","20211221","51","화","41","경기도","4183","양평군","11","MALE","3","4295.932802"
"LI122200010009LI12220001000926128014","20211218","50","토","41","경기도","4183","양평군","4","MALE","6","2543.995475"
"LI122200010009LI12220001000926128015","20211221","51","화","41","경기도","4183","양평군","6","MALE","7","2795.290123"
"LI122200010009LI12220001000926128016","20211222","51","수","41","경기도","4183","양평군","8","MALE","11","5599.849155"
"LI122200010009LI12220001000926128017","20211216","50","목","41","경기도","4183","양평군","0","FEMALE","3","3982.994721"
"LI122200010009LI12220001000926128018","20211205","48","일","41","경기도","4183","양평군","9","FEMALE","10","5773.049577"
"LI122200010009LI12220001000926128019","20211205","48","일","41","경기도","4183","양평군","8","MALE","7","3749.655434"
"LI122200010009LI12220001000926128020","20211224","51","금","41","경기도","4183","양평군","14","MALE","14","8740.757188"
"LI122200010009LI12220001000926128021","20211231","52","금","41","경기도","4183","양평군","0","MALE","11","5096.980018"
"LI122200010009LI12220001000926128022","20211212","49","일","41","경기도","4183","양평군","4","MALE","1","1189.416336"
"LI122200010009LI12220001000926128023","20211229","52","수","41","경기도","4183","양평군","5","FEMALE","9","4091.045484"
"LI122200010009LI12220001000926128024","20211228","52","화","41","경기도","4183","양평군","0","MALE","11","5095.79129"
"LI122200010009LI12220001000926128025","20211202","48","목","41","경기도","4183","양평군","11","MALE","9","3932.548281"
"LI122200010009LI12220001000926128026","20211211","49","토","41","경기도","4183","양평군","23","FEMALE","2","3431.632123"
"LI122200010009LI12220001000926128027","20211217","50","금","41","경기도","4183","양평군","1","FEMALE","8","3531.645133"
"LI122200010009LI12220001000926128028","20211207","49","화","41","경기도","4183","양평군","3","FEMALE","9","4145.243125"
"LI122200010009LI12220001000926128029","20211218","50","토","41","경기도","4183","양평군","19","FEMALE","4","2002.116097"
"LI122200010009LI12220001000926128030","20211215","50","수","41","경기도","4183","양평군","1","FEMALE","7","2676.866134"
"LI122200010009LI12220001000926128031","20211230","52","목","41","경기도","4183","양평군","0","MALE","6","2414.633009"
"LI122200010009LI12220001000926128032","20211214","50","화","41","경기도","4183","양평군","8","FEMALE","2","3043.649769"
"LI122200010009LI12220001000926128033","20211223","51","목","41","경기도","4183","양평군","14","FEMALE","11","5192.801515"
"LI122200010009LI12220001000926128034","20211208","49","수","41","경기도","4183","양평군","4","MALE","13","5491.813733"
"LI122200010009LI12220001000926128035","20211215","50","수","41","경기도","4183","양평군","21","FEMALE","4","1580.119984"
"LI122200010009LI12220001000926128036","20211218","50","토","41","경기도","4183","양평군","13","FEMALE","4","1948.85295"
"LI122200010009LI12220001000926128037","20211206","49","월","41","경기도","4183","양평군","1","FEMALE","5","2344.796842"
"LI122200010009LI12220001000926128038","20211202","48","목","41","경기도","4183","양평군","12","FEMALE","14","10461.05999"
"LI122200010009LI12220001000926128039","20211212","49","일","41","경기도","4183","양평군","10","MALE","4","3637.940931"
"LI122200010009LI12220001000926128040","20211216","50","목","41","경기도","4183","양평군","2","MALE","2","3000.554022"
"LI122200010009LI12220001000926128041","20211217","50","금","41","경기도","4183","양평군","7","FEMALE","9","4103.801788"
"LI122200010009LI12220001000926128042","20211224","51","금","41","경기도","4183","양평군","7","MALE","14","8721.017316"
"LI122200010009LI12220001000926128043","20211201","48","수","41","경기도","4183","양평군","2","FEMALE","11","5268.211467"
"LI122200010009LI12220001000926128044","20211215","50","수","41","경기도","4183","양평군","17","FEMALE","5","1792.185391"
"LI122200010009LI12220001000926128045","20211203","48","금","41","경기도","4183","양평군","2","MALE","7","2770.550225"
"LI122200010009LI12220001000926128046","20211217","50","금","41","경기도","4183","양평군","2","FEMALE","11","5123.518574"
"LI122200010009LI12220001000926128047","20211229","52","수","41","경기도","4183","양평군","12","MALE","9","4545.710613"
"LI122200010009LI12220001000926128048","20211231","52","금","41","경기도","4183","양평군","16","FEMALE","10","4771.475138"
"LI122200010009LI12220001000926128049","20211215","50","수","41","경기도","4183","양평군","15","MALE","3","4015.941575"
"LI122200010009LI12220001000926128050","20211223","51","목","41","경기도","4183","양평군","0","MALE","1","894.1651318"
"LI122200010009LI12220001000926128051","20211203","48","금","41","경기도","4183","양평군","14","FEMALE","6","2000.381105"
"LI122200010009LI12220001000926128052","20211221","51","화","41","경기도","4183","양평군","23","MALE","5","2862.429528"
"LI122200010009LI12220001000926128053","20211220","51","월","41","경기도","4183","양평군","2","FEMALE","7","2631.592485"
"LI122200010009LI12220001000926128054","20211219","50","일","41","경기도","4183","양평군","18","MALE","13","5382.797256"
"LI122200010009LI12220001000926128055","20211212","49","일","41","경기도","4183","양평군","3","MALE","7","3856.026604"
