﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI12220001000926186720","20211203","48","금","41","경기도","4115","의정부시","1","MALE","8","16870.00531"
"LI122200010009LI12220001000926186721","20211201","48","수","41","경기도","4115","의정부시","18","FEMALE","1","5382.967042"
"LI122200010009LI12220001000926186722","20211230","52","목","41","경기도","4115","의정부시","6","FEMALE","11","18994.52048"
"LI122200010009LI12220001000926186723","20211204","48","토","41","경기도","4115","의정부시","16","MALE","13","9479.140499"
"LI122200010009LI12220001000926186724","20211222","51","수","41","경기도","4115","의정부시","7","MALE","10","16777.40021"
"LI122200010009LI12220001000926186725","20211220","51","월","41","경기도","4115","의정부시","8","FEMALE","4","13816.89052"
"LI122200010009LI12220001000926186726","20211226","51","일","41","경기도","4115","의정부시","8","FEMALE","2","13815.26756"
"LI122200010009LI12220001000926186727","20211230","52","목","41","경기도","4115","의정부시","11","FEMALE","13","12468.25269"
"LI122200010009LI12220001000926186728","20211221","51","화","41","경기도","4115","의정부시","23","MALE","7","15456.11996"
"LI122200010009LI12220001000926186729","20211219","50","일","41","경기도","4115","의정부시","18","MALE","13","11812.93583"
"LI122200010009LI12220001000926186730","20211208","49","수","41","경기도","4115","의정부시","15","FEMALE","1","5509.385246"
"LI122200010009LI12220001000926186731","20211213","50","월","41","경기도","4115","의정부시","5","MALE","8","17596.81806"
"LI122200010009LI12220001000926186732","20211203","48","금","41","경기도","4115","의정부시","6","MALE","10","17000.88683"
"LI122200010009LI12220001000926186733","20211207","49","화","41","경기도","4115","의정부시","15","MALE","5","13623.79061"
"LI122200010009LI12220001000926186734","20211207","49","화","41","경기도","4115","의정부시","13","FEMALE","10","19321.33557"
"LI122200010009LI12220001000926186735","20211225","51","토","41","경기도","4115","의정부시","11","MALE","6","13721.37776"
"LI122200010009LI12220001000926186736","20211212","49","일","41","경기도","4115","의정부시","17","FEMALE","12","17610.69531"
"LI122200010009LI12220001000926186737","20211211","49","토","41","경기도","4115","의정부시","12","MALE","12","14397.94388"
"LI122200010009LI12220001000926186738","20211230","52","목","41","경기도","4115","의정부시","4","FEMALE","11","19301.0677"
"LI122200010009LI12220001000926186739","20211209","49","목","41","경기도","4115","의정부시","18","FEMALE","12","16721.30562"
"LI122200010009LI12220001000926186740","20211206","49","월","41","경기도","4115","의정부시","17","FEMALE","6","10667.52914"
"LI122200010009LI12220001000926186741","20211202","48","목","41","경기도","4115","의정부시","2","MALE","10","19525.69475"
"LI122200010009LI12220001000926186742","20211209","49","목","41","경기도","4115","의정부시","20","FEMALE","14","28091.32265"
"LI122200010009LI12220001000926186743","20211221","51","화","41","경기도","4115","의정부시","14","MALE","3","18544.42342"
"LI122200010009LI12220001000926186744","20211207","49","화","41","경기도","4115","의정부시","1","MALE","3","19979.20037"
"LI122200010009LI12220001000926186745","20211216","50","목","41","경기도","4115","의정부시","11","FEMALE","14","27746.12225"
"LI122200010009LI12220001000926186746","20211203","48","금","41","경기도","4115","의정부시","20","FEMALE","12","16880.86006"
"LI122200010009LI12220001000926186747","20211219","50","일","41","경기도","4115","의정부시","3","FEMALE","14","28766.28347"
"LI122200010009LI12220001000926186748","20211231","52","금","41","경기도","4115","의정부시","21","FEMALE","7","15398.36615"
"LI122200010009LI12220001000926186749","20211222","51","수","41","경기도","4115","의정부시","23","FEMALE","11","19294.24941"
"LI122200010009LI12220001000926186750","20211202","48","목","41","경기도","4115","의정부시","0","FEMALE","7","15548.76557"
"LI122200010009LI12220001000926186751","20211211","49","토","41","경기도","4115","의정부시","6","MALE","3","18700.63328"
"LI122200010009LI12220001000926186752","20211204","48","토","41","경기도","4115","의정부시","7","FEMALE","2","13271.03935"
"LI122200010009LI12220001000926186753","20211212","49","일","41","경기도","4115","의정부시","13","MALE","3","18353.8419"
"LI122200010009LI12220001000926186754","20211213","50","월","41","경기도","4115","의정부시","18","MALE","10","16648.85985"
"LI122200010009LI12220001000926186755","20211227","52","월","41","경기도","4115","의정부시","15","MALE","4","13567.28829"
"LI122200010009LI12220001000926186756","20211214","50","화","41","경기도","4115","의정부시","13","MALE","4","13448.03998"
"LI122200010009LI12220001000926186757","20211204","48","토","41","경기도","4115","의정부시","14","FEMALE","6","11107.26883"
"LI122200010009LI12220001000926186758","20211218","50","토","41","경기도","4115","의정부시","16","MALE","2","13834.55823"
"LI122200010009LI12220001000926186759","20211217","50","금","41","경기도","4115","의정부시","0","MALE","2","13925.57585"
"LI122200010009LI12220001000926186760","20211221","51","화","41","경기도","4115","의정부시","10","MALE","10","14552.36062"
"LI122200010009LI12220001000926186761","20211213","50","월","41","경기도","4115","의정부시","7","FEMALE","11","18339.53183"
"LI122200010009LI12220001000926186762","20211217","50","금","41","경기도","4115","의정부시","2","FEMALE","8","17476.08094"
"LI122200010009LI12220001000926186763","20211205","48","일","41","경기도","4115","의정부시","8","MALE","6","13452.23782"
"LI122200010009LI12220001000926186764","20211207","49","화","41","경기도","4115","의정부시","11","MALE","12","14445.86507"
"LI122200010009LI12220001000926186765","20211202","48","목","41","경기도","4115","의정부시","21","MALE","8","15727.86474"
"LI122200010009LI12220001000926186766","20211230","52","목","41","경기도","4115","의정부시","21","FEMALE","5","15698.73868"
"LI122200010009LI12220001000926186767","20211214","50","화","41","경기도","4115","의정부시","19","MALE","2","15211.63668"
"LI122200010009LI12220001000926186768","20211203","48","금","41","경기도","4115","의정부시","21","MALE","1","4034.591046"
"LI122200010009LI12220001000926186769","20211202","48","목","41","경기도","4115","의정부시","3","FEMALE","2","14274.44061"
"LI122200010009LI12220001000926186770","20211217","50","금","41","경기도","4115","의정부시","9","MALE","6","11092.47698"
"LI122200010009LI12220001000926186771","20211212","49","일","41","경기도","4115","의정부시","20","FEMALE","11","18949.97924"
"LI122200010009LI12220001000926186772","20211230","52","목","41","경기도","4115","의정부시","7","FEMALE","2","13505.31304"
"LI122200010009LI12220001000926186773","20211231","52","금","41","경기도","4115","의정부시","19","FEMALE","9","18155.81728"
"LI122200010009LI12220001000926186774","20211216","50","목","41","경기도","4115","의정부시","16","FEMALE","13","12490.10227"
"LI122200010009LI12220001000926186775","20211224","51","금","41","경기도","4115","의정부시","23","FEMALE","13","13326.10478"
"LI122200010009LI12220001000926186776","20211230","52","목","41","경기도","4115","의정부시","5","MALE","6","14365.58005"
"LI122200010009LI12220001000926186777","20211203","48","금","41","경기도","4115","의정부시","12","FEMALE","6","10490.66743"
"LI122200010009LI12220001000926186778","20211210","49","금","41","경기도","4115","의정부시","4","FEMALE","2","14028.3066"
"LI122200010009LI12220001000926186779","20211205","48","일","41","경기도","4115","의정부시","17","MALE","2","14312.89365"
"LI122200010009LI12220001000926186780","20211202","48","목","41","경기도","4115","의정부시","20","FEMALE","2","13507.68212"
"LI122200010009LI12220001000926186781","20211209","49","목","41","경기도","4115","의정부시","14","MALE","2","14867.92574"
"LI122200010009LI12220001000926186782","20211231","52","금","41","경기도","4115","의정부시","19","FEMALE","5","14892.16621"
"LI122200010009LI12220001000926186783","20211206","49","월","41","경기도","4115","의정부시","20","FEMALE","1","4335.726927"
"LI122200010009LI12220001000926186784","20211207","49","화","41","경기도","4115","의정부시","17","MALE","3","19567.44171"
"LI122200010009LI12220001000926186785","20211228","52","화","41","경기도","4115","의정부시","8","FEMALE","6","12662.16546"
"LI122200010009LI12220001000926186786","20211226","51","일","41","경기도","4115","의정부시","14","MALE","9","18095.64327"
"LI122200010009LI12220001000926186787","20211210","49","금","41","경기도","4115","의정부시","19","FEMALE","14","27651.19766"
"LI122200010009LI12220001000926186788","20211204","48","토","41","경기도","4115","의정부시","11","FEMALE","1","4481.850635"
"LI122200010009LI12220001000926186789","20211217","50","금","41","경기도","4115","의정부시","19","MALE","9","16852.10424"
"LI122200010009LI12220001000926186790","20211228","52","화","41","경기도","4115","의정부시","14","FEMALE","4","13129.03634"
"LI122200010009LI12220001000926186791","20211211","49","토","41","경기도","4115","의정부시","9","FEMALE","12","16918.31637"
"LI122200010009LI12220001000926186792","20211216","50","목","41","경기도","4115","의정부시","0","MALE","11","18319.42391"
"LI122200010009LI12220001000926186793","20211204","48","토","41","경기도","4115","의정부시","19","MALE","13","10596.10314"
"LI122200010009LI12220001000926186794","20211210","49","금","41","경기도","4115","의정부시","16","FEMALE","11","16153.71465"
"LI122200010009LI12220001000926186795","20211206","49","월","41","경기도","4115","의정부시","6","FEMALE","10","20829.50711"
"LI122200010009LI12220001000926186796","20211226","51","일","41","경기도","4115","의정부시","16","FEMALE","8","16792.38688"
"LI122200010009LI12220001000926186797","20211229","52","수","41","경기도","4115","의정부시","22","MALE","11","18140.37418"
"LI122200010009LI12220001000926186798","20211227","52","월","41","경기도","4115","의정부시","5","MALE","11","18416.77617"
"LI122200010009LI12220001000926186799","20211231","52","금","41","경기도","4115","의정부시","7","FEMALE","12","17776.64203"
"LI122200010009LI12220001000926186800","20211212","49","일","41","경기도","4115","의정부시","3","FEMALE","7","14797.59847"
"LI122200010009LI12220001000926186801","20211216","50","목","41","경기도","4115","의정부시","13","MALE","6","10581.398"
"LI122200010009LI12220001000926186802","20211205","48","일","41","경기도","4115","의정부시","11","FEMALE","10","18597.51225"
"LI122200010009LI12220001000926186803","20211224","51","금","41","경기도","4115","의정부시","5","FEMALE","6","14005.48908"
"LI122200010009LI12220001000926186804","20211207","49","화","41","경기도","4115","의정부시","4","FEMALE","2","14346.88731"
"LI122200010009LI12220001000926186805","20211207","49","화","41","경기도","4115","의정부시","13","FEMALE","6","12038.64289"
"LI122200010009LI12220001000926186806","20211223","51","목","41","경기도","4115","의정부시","6","FEMALE","5","16442.00146"
"LI122200010009LI12220001000926186807","20211221","51","화","41","경기도","4115","의정부시","14","FEMALE","2","14288.8648"
"LI122200010009LI12220001000926186808","20211211","49","토","41","경기도","4115","의정부시","6","FEMALE","10","20819.77945"
"LI122200010009LI12220001000926186809","20211229","52","수","41","경기도","4115","의정부시","5","FEMALE","7","15551.63322"
"LI122200010009LI12220001000926186810","20211201","48","수","41","경기도","4115","의정부시","1","MALE","14","19720.00225"
"LI122200010009LI12220001000926186811","20211208","49","수","41","경기도","4115","의정부시","3","FEMALE","14","28847.84186"
