﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI12220001000925973884","20211205","48","일","41","경기도","4121","광명시","7","FEMALE","8","10839.94391"
"LI122200010009LI12220001000925973885","20211215","50","수","41","경기도","4121","광명시","0","FEMALE","4","8149.897865"
"LI122200010009LI12220001000925973886","20211221","51","화","41","경기도","4121","광명시","21","FEMALE","11","10271.88258"
"LI122200010009LI12220001000925973887","20211228","52","화","41","경기도","4121","광명시","16","FEMALE","12","10800.83787"
"LI122200010009LI12220001000925973888","20211229","52","수","41","경기도","4121","광명시","15","FEMALE","10","11084.85676"
"LI122200010009LI12220001000925973889","20211228","52","화","41","경기도","4121","광명시","20","FEMALE","13","8096.432592"
"LI122200010009LI12220001000925973890","20211203","48","금","41","경기도","4121","광명시","3","FEMALE","7","9679.465923"
"LI122200010009LI12220001000925973891","20211211","49","토","41","경기도","4121","광명시","16","MALE","3","13298.58064"
"LI122200010009LI12220001000925973892","20211204","48","토","41","경기도","4121","광명시","12","MALE","11","8090.53722"
"LI122200010009LI12220001000925973893","20211213","50","월","41","경기도","4121","광명시","5","MALE","1","1755.460427"
"LI122200010009LI12220001000925973894","20211218","50","토","41","경기도","4121","광명시","18","MALE","6","8097.605567"
"LI122200010009LI12220001000925973895","20211201","48","수","41","경기도","4121","광명시","12","MALE","14","8392.79793"
"LI122200010009LI12220001000925973896","20211219","50","일","41","경기도","4121","광명시","19","FEMALE","7","9990.319272"
"LI122200010009LI12220001000925973897","20211220","51","월","41","경기도","4121","광명시","20","FEMALE","4","6851.472765"
"LI122200010009LI12220001000925973898","20211227","52","월","41","경기도","4121","광명시","22","MALE","11","10798.33978"
"LI122200010009LI12220001000925973899","20211219","50","일","41","경기도","4121","광명시","6","FEMALE","7","9517.326168"
"LI122200010009LI12220001000925973900","20211230","52","목","41","경기도","4121","광명시","0","MALE","2","8566.213799"
"LI122200010009LI12220001000925973901","20211224","51","금","41","경기도","4121","광명시","14","FEMALE","3","11339.2058"
"LI122200010009LI12220001000925973902","20211225","51","토","41","경기도","4121","광명시","4","MALE","2","8804.145253"
"LI122200010009LI12220001000925973903","20211217","50","금","41","경기도","4121","광명시","16","FEMALE","9","10287.59126"
"LI122200010009LI12220001000925973904","20211223","51","목","41","경기도","4121","광명시","16","FEMALE","11","9482.899175"
"LI122200010009LI12220001000925973905","20211226","51","일","41","경기도","4121","광명시","15","MALE","3","14149.55164"
"LI122200010009LI12220001000925973906","20211220","51","월","41","경기도","4121","광명시","9","MALE","3","13784.43405"
"LI122200010009LI12220001000925973907","20211230","52","목","41","경기도","4121","광명시","22","MALE","5","8559.017782"
"LI122200010009LI12220001000925973908","20211207","49","화","41","경기도","4121","광명시","3","FEMALE","9","12827.88027"
"LI122200010009LI12220001000925973909","20211207","49","화","41","경기도","4121","광명시","14","MALE","11","10786.68902"
"LI122200010009LI12220001000925973910","20211217","50","금","41","경기도","4121","광명시","23","MALE","13","7231.823256"
"LI122200010009LI12220001000925973911","20211210","49","금","41","경기도","4121","광명시","6","FEMALE","14","15125.71421"
"LI122200010009LI12220001000925973912","20211209","49","목","41","경기도","4121","광명시","15","MALE","2","9170.806198"
"LI122200010009LI12220001000925973913","20211208","49","수","41","경기도","4121","광명시","16","FEMALE","14","14940.23133"
"LI122200010009LI12220001000925973914","20211227","52","월","41","경기도","4121","광명시","13","MALE","8","8230.669209"
"LI122200010009LI12220001000925973915","20211219","50","일","41","경기도","4121","광명시","16","MALE","10","12455.69129"
"LI122200010009LI12220001000925973916","20211231","52","금","41","경기도","4121","광명시","4","FEMALE","10","12573.3616"
"LI122200010009LI12220001000925973917","20211204","48","토","41","경기도","4121","광명시","2","FEMALE","10","11953.66453"
"LI122200010009LI12220001000925973918","20211206","49","월","41","경기도","4121","광명시","22","MALE","13","6741.015239"
"LI122200010009LI12220001000925973919","20211230","52","목","41","경기도","4121","광명시","16","MALE","3","14213.75359"
"LI122200010009LI12220001000925973920","20211220","51","월","41","경기도","4121","광명시","11","FEMALE","7","7786.752938"
"LI122200010009LI12220001000925973921","20211228","52","화","41","경기도","4121","광명시","17","MALE","14","10278.88103"
"LI122200010009LI12220001000925973922","20211230","52","목","41","경기도","4121","광명시","13","FEMALE","1","2821.721256"
"LI122200010009LI12220001000925973923","20211212","49","일","41","경기도","4121","광명시","21","MALE","7","9426.614354"
"LI122200010009LI12220001000925973924","20211212","49","일","41","경기도","4121","광명시","13","FEMALE","13","7925.510025"
"LI122200010009LI12220001000925973925","20211223","51","목","41","경기도","4121","광명시","21","FEMALE","9","3621.934652"
"LI122200010009LI12220001000925973926","20211218","50","토","41","경기도","4121","광명시","20","FEMALE","6","7143.82074"
"LI122200010009LI12220001000925973927","20211205","48","일","41","경기도","4121","광명시","8","FEMALE","9","11250.10338"
"LI122200010009LI12220001000925973928","20211218","50","토","41","경기도","4121","광명시","9","MALE","6","8329.477862"
"LI122200010009LI12220001000925973929","20211202","48","목","41","경기도","4121","광명시","23","MALE","11","10477.92341"
"LI122200010009LI12220001000925973930","20211218","50","토","41","경기도","4121","광명시","9","MALE","5","8383.386732"
"LI122200010009LI12220001000925973931","20211201","48","수","41","경기도","4121","광명시","9","FEMALE","11","8778.209657"
"LI122200010009LI12220001000925973932","20211214","50","화","41","경기도","4121","광명시","9","MALE","7","9182.9736"
"LI122200010009LI12220001000925973933","20211206","49","월","41","경기도","4121","광명시","20","MALE","14","9966.293367"
"LI122200010009LI12220001000925973934","20211204","48","토","41","경기도","4121","광명시","19","MALE","12","9415.450225"
"LI122200010009LI12220001000925973935","20211206","49","월","41","경기도","4121","광명시","8","FEMALE","5","6421.655131"
"LI122200010009LI12220001000925973936","20211213","50","월","41","경기도","4121","광명시","15","FEMALE","12","10725.10812"
"LI122200010009LI12220001000925973937","20211209","49","목","41","경기도","4121","광명시","6","MALE","2","9024.671643"
"LI122200010009LI12220001000925973938","20211229","52","수","41","경기도","4121","광명시","5","MALE","13","7144.221459"
"LI122200010009LI12220001000925973939","20211231","52","금","41","경기도","4121","광명시","3","MALE","13","7244.632603"
"LI122200010009LI12220001000925973940","20211207","49","화","41","경기도","4121","광명시","14","FEMALE","8","11185.8723"
"LI122200010009LI12220001000925973941","20211205","48","일","41","경기도","4121","광명시","16","FEMALE","8","12133.15153"
"LI122200010009LI12220001000925973942","20211205","48","일","41","경기도","4121","광명시","12","MALE","4","7374.24417"
"LI122200010009LI12220001000925973943","20211228","52","화","41","경기도","4121","광명시","22","FEMALE","13","8139.494136"
"LI122200010009LI12220001000925973944","20211202","48","목","41","경기도","4121","광명시","12","MALE","8","5338.94708"
"LI122200010009LI12220001000925973945","20211210","49","금","41","경기도","4121","광명시","3","FEMALE","12","11594.59982"
"LI122200010009LI12220001000925973946","20211210","49","금","41","경기도","4121","광명시","1","MALE","8","10933.42823"
"LI122200010009LI12220001000925973947","20211227","52","월","41","경기도","4121","광명시","0","FEMALE","1","1983.103328"
"LI122200010009LI12220001000925973948","20211227","52","월","41","경기도","4121","광명시","9","MALE","12","9824.356738"
"LI122200010009LI12220001000925973949","20211209","49","목","41","경기도","4121","광명시","20","FEMALE","5","7474.895965"
"LI122200010009LI12220001000925973950","20211216","50","목","41","경기도","4121","광명시","9","FEMALE","3","10558.30839"
"LI122200010009LI12220001000925973951","20211209","49","목","41","경기도","4121","광명시","6","FEMALE","7","10093.42663"
"LI122200010009LI12220001000925973952","20211211","49","토","41","경기도","4121","광명시","6","MALE","4","8336.249181"
"LI122200010009LI12220001000925973953","20211213","50","월","41","경기도","4121","광명시","4","FEMALE","12","11364.36331"
"LI122200010009LI12220001000925973954","20211214","50","화","41","경기도","4121","광명시","0","MALE","4","8336.720978"
"LI122200010009LI12220001000925973955","20211225","51","토","41","경기도","4121","광명시","16","FEMALE","14","15240.08834"
"LI122200010009LI12220001000925973956","20211208","49","수","41","경기도","4121","광명시","21","MALE","8","10312.23623"
"LI122200010009LI12220001000925973957","20211221","51","화","41","경기도","4121","광명시","15","FEMALE","10","11285.11098"
"LI122200010009LI12220001000925973958","20211230","52","목","41","경기도","4121","광명시","18","FEMALE","2","8678.479889"
"LI122200010009LI12220001000925973959","20211207","49","화","41","경기도","4121","광명시","14","MALE","8","9258.828826"
"LI122200010009LI12220001000925973960","20211225","51","토","41","경기도","4121","광명시","7","FEMALE","14","15015.80103"
"LI122200010009LI12220001000925973961","20211203","48","금","41","경기도","4121","광명시","1","FEMALE","7","9651.5997"
"LI122200010009LI12220001000925973962","20211227","52","월","41","경기도","4121","광명시","7","FEMALE","3","11985.14366"
"LI122200010009LI12220001000925973963","20211222","51","수","41","경기도","4121","광명시","19","FEMALE","2","8813.183769"
"LI122200010009LI12220001000925973964","20211223","51","목","41","경기도","4121","광명시","13","MALE","2","8387.547018"
"LI122200010009LI12220001000925973965","20211216","50","목","41","경기도","4121","광명시","17","FEMALE","2","8867.140026"
"LI122200010009LI12220001000925973966","20211218","50","토","41","경기도","4121","광명시","4","MALE","2","8382.189644"
"LI122200010009LI12220001000925973967","20211223","51","목","41","경기도","4121","광명시","14","MALE","3","13252.86451"
"LI122200010009LI12220001000925973968","20211229","52","수","41","경기도","4121","광명시","7","FEMALE","9","12048.85743"
"LI122200010009LI12220001000925973969","20211215","50","수","41","경기도","4121","광명시","16","MALE","3","13807.11612"
"LI122200010009LI12220001000925973970","20211201","48","수","41","경기도","4121","광명시","19","MALE","10","9695.564458"
"LI122200010009LI12220001000925973971","20211215","50","수","41","경기도","4121","광명시","20","MALE","4","7472.803956"
"LI122200010009LI12220001000925973972","20211215","50","수","41","경기도","4121","광명시","6","MALE","4","8022.778433"
"LI122200010009LI12220001000925973973","20211207","49","화","41","경기도","4121","광명시","19","FEMALE","11","11006.92056"
"LI122200010009LI12220001000925973974","20211230","52","목","41","경기도","4121","광명시","7","FEMALE","2","8941.712625"
"LI122200010009LI12220001000925973975","20211202","48","목","41","경기도","4121","광명시","19","FEMALE","13","7658.068742"
"LI122200010009LI12220001000925973976","20211223","51","목","41","경기도","4121","광명시","20","FEMALE","10","12401.99553"
"LI122200010009LI12220001000925973977","20211229","52","수","41","경기도","4121","광명시","21","FEMALE","11","10448.40114"
"LI122200010009LI12220001000925973978","20211226","51","일","41","경기도","4121","광명시","13","FEMALE","3","11982.4257"
