﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI1222000100092610255","20211216","50","목","41","경기도","4117","안양시","8","MALE","10","25761.72806"
"LI122200010009LI1222000100092610256","20211204","48","토","41","경기도","4117","안양시","7","FEMALE","9","22440.40797"
"LI122200010009LI1222000100092610257","20211213","50","월","41","경기도","4117","안양시","6","FEMALE","13","15004.07773"
"LI122200010009LI1222000100092610258","20211217","50","금","41","경기도","4117","안양시","1","FEMALE","9","22870.96186"
"LI122200010009LI1222000100092610259","20211213","50","월","41","경기도","4117","안양시","10","MALE","8","18583.63252"
"LI122200010009LI1222000100092610260","20211230","52","목","41","경기도","4117","안양시","21","MALE","11","22308.01138"
"LI122200010009LI1222000100092610261","20211220","51","월","41","경기도","4117","안양시","17","MALE","13","15619.73424"
"LI122200010009LI1222000100092610262","20211220","51","월","41","경기도","4117","안양시","6","FEMALE","6","19787.19107"
"LI122200010009LI1222000100092610263","20211216","50","목","41","경기도","4117","안양시","11","MALE","9","24993.31447"
"LI122200010009LI1222000100092610264","20211225","51","토","41","경기도","4117","안양시","21","FEMALE","13","15257.22047"
"LI122200010009LI1222000100092610265","20211222","51","수","41","경기도","4117","안양시","7","MALE","5","20106.29599"
"LI122200010009LI1222000100092610266","20211217","50","금","41","경기도","4117","안양시","15","FEMALE","8","21581.71725"
"LI122200010009LI1222000100092610267","20211228","52","화","41","경기도","4117","안양시","0","MALE","2","15577.83518"
"LI122200010009LI1222000100092610268","20211206","49","월","41","경기도","4117","안양시","19","MALE","5","20933.68728"
"LI122200010009LI1222000100092610269","20211205","48","일","41","경기도","4117","안양시","7","MALE","10","23625.7941"
"LI122200010009LI1222000100092610270","20211221","51","화","41","경기도","4117","안양시","13","MALE","14","20086.74905"
"LI122200010009LI1222000100092610271","20211220","51","월","41","경기도","4117","안양시","12","MALE","8","24481.66816"
"LI122200010009LI1222000100092610272","20211231","52","금","41","경기도","4117","안양시","10","FEMALE","8","19466.30412"
"LI122200010009LI1222000100092610273","20211224","51","금","41","경기도","4117","안양시","6","MALE","10","23183.00688"
"LI122200010009LI1222000100092610274","20211204","48","토","41","경기도","4117","안양시","21","MALE","9","21085.64643"
"LI122200010009LI1222000100092610275","20211216","50","목","41","경기도","4117","안양시","3","MALE","13","14941.45053"
"LI122200010009LI1222000100092610276","20211224","51","금","41","경기도","4117","안양시","23","MALE","3","26334.72653"
"LI122200010009LI1222000100092610277","20211220","51","월","41","경기도","4117","안양시","1","MALE","11","22691.45446"
"LI122200010009LI1222000100092610278","20211217","50","금","41","경기도","4117","안양시","6","FEMALE","11","23559.85979"
"LI122200010009LI1222000100092610279","20211208","49","수","41","경기도","4117","안양시","20","MALE","7","18998.57064"
"LI122200010009LI1222000100092610280","20211211","49","토","41","경기도","4117","안양시","7","FEMALE","1","4410.6586"
"LI122200010009LI1222000100092610281","20211209","49","목","41","경기도","4117","안양시","17","FEMALE","6","17163.24876"
"LI122200010009LI1222000100092610282","20211210","49","금","41","경기도","4117","안양시","13","MALE","1","4031.871589"
"LI122200010009LI1222000100092610283","20211211","49","토","41","경기도","4117","안양시","10","FEMALE","3","21809.18108"
"LI122200010009LI1222000100092610284","20211222","51","수","41","경기도","4117","안양시","16","FEMALE","3","23129.52519"
"LI122200010009LI1222000100092610285","20211216","50","목","41","경기도","4117","안양시","23","MALE","5","20906.08988"
"LI122200010009LI1222000100092610286","20211211","49","토","41","경기도","4117","안양시","15","MALE","11","20418.4129"
"LI122200010009LI1222000100092610287","20211229","52","수","41","경기도","4117","안양시","23","FEMALE","11","23016.13856"
"LI122200010009LI1222000100092610288","20211210","49","금","41","경기도","4117","안양시","8","FEMALE","12","22699.44626"
"LI122200010009LI1222000100092610289","20211219","50","일","41","경기도","4117","안양시","3","MALE","4","17813.62595"
"LI122200010009LI1222000100092610290","20211208","49","수","41","경기도","4117","안양시","4","FEMALE","13","14879.68467"
"LI122200010009LI1222000100092610291","20211226","51","일","41","경기도","4117","안양시","23","MALE","13","15150.75195"
"LI122200010009LI1222000100092610292","20211229","52","수","41","경기도","4117","안양시","14","FEMALE","9","21809.67141"
"LI122200010009LI1222000100092610293","20211210","49","금","41","경기도","4117","안양시","6","FEMALE","14","28717.97922"
"LI122200010009LI1222000100092610294","20211229","52","수","41","경기도","4117","안양시","7","FEMALE","9","22240.65443"
"LI122200010009LI1222000100092610295","20211228","52","화","41","경기도","4117","안양시","10","MALE","1","4114.287371"
"LI122200010009LI1222000100092610296","20211207","49","화","41","경기도","4117","안양시","22","FEMALE","9","22202.6509"
"LI122200010009LI1222000100092610297","20211231","52","금","41","경기도","4117","안양시","11","FEMALE","9","21873.55906"
"LI122200010009LI1222000100092610298","20211219","50","일","41","경기도","4117","안양시","11","FEMALE","8","19779.70911"
"LI122200010009LI1222000100092610299","20211223","51","목","41","경기도","4117","안양시","13","MALE","4","17402.07427"
"LI122200010009LI1222000100092610300","20211220","51","월","41","경기도","4117","안양시","9","FEMALE","9","24209.42403"
"LI122200010009LI1222000100092610301","20211206","49","월","41","경기도","4117","안양시","17","FEMALE","9","23227.3839"
"LI122200010009LI1222000100092610302","20211225","51","토","41","경기도","4117","안양시","12","FEMALE","14","28942.61404"
"LI122200010009LI1222000100092610303","20211209","49","목","41","경기도","4117","안양시","23","FEMALE","6","18325.86673"
"LI122200010009LI1222000100092610304","20211212","49","일","41","경기도","4117","안양시","4","MALE","10","23350.05907"
"LI122200010009LI1222000100092610305","20211206","49","월","41","경기도","4117","안양시","23","MALE","3","25872.02348"
"LI122200010009LI1222000100092610306","20211223","51","목","41","경기도","4117","안양시","8","FEMALE","10","25630.92698"
"LI122200010009LI1222000100092610307","20211220","51","월","41","경기도","4117","안양시","13","MALE","11","42929.19995"
"LI122200010009LI1222000100092610308","20211221","51","화","41","경기도","4117","안양시","13","FEMALE","10","25293.37841"
"LI122200010009LI1222000100092610309","20211213","50","월","41","경기도","4117","안양시","23","MALE","14","19929.1524"
"LI122200010009LI1222000100092610310","20211206","49","월","41","경기도","4117","안양시","2","FEMALE","6","17857.00649"
"LI122200010009LI1222000100092610311","20211221","51","화","41","경기도","4117","안양시","10","FEMALE","8","19763.65631"
"LI122200010009LI1222000100092610312","20211230","52","목","41","경기도","4117","안양시","17","MALE","12","21046.6282"
"LI122200010009LI1222000100092610313","20211205","48","일","41","경기도","4117","안양시","2","MALE","14","20574.38892"
"LI122200010009LI1222000100092610314","20211224","51","금","41","경기도","4117","안양시","23","FEMALE","1","3791.624071"
"LI122200010009LI1222000100092610315","20211205","48","일","41","경기도","4117","안양시","6","MALE","9","21144.55119"
"LI122200010009LI1222000100092610316","20211213","50","월","41","경기도","4117","안양시","13","FEMALE","13","14783.59325"
"LI122200010009LI1222000100092610317","20211226","51","일","41","경기도","4117","안양시","21","FEMALE","3","23637.61346"
"LI122200010009LI1222000100092610318","20211227","52","월","41","경기도","4117","안양시","12","MALE","7","17870.25216"
"LI122200010009LI1222000100092610319","20211227","52","월","41","경기도","4117","안양시","17","FEMALE","3","25099.73736"
"LI122200010009LI1222000100092610320","20211208","49","수","41","경기도","4117","안양시","13","FEMALE","14","28583.54219"
"LI122200010009LI1222000100092610321","20211210","49","금","41","경기도","4117","안양시","9","FEMALE","12","22626.09546"
"LI122200010009LI1222000100092610322","20211223","51","목","41","경기도","4117","안양시","23","MALE","9","21722.83117"
"LI122200010009LI1222000100092610323","20211214","50","화","41","경기도","4117","안양시","20","MALE","9","20337.94865"
"LI122200010009LI1222000100092610324","20211222","51","수","41","경기도","4117","안양시","23","FEMALE","5","19441.92779"
"LI122200010009LI1222000100092610325","20211225","51","토","41","경기도","4117","안양시","20","MALE","8","19853.29079"
"LI122200010009LI1222000100092610326","20211221","51","화","41","경기도","4117","안양시","4","MALE","10","23818.54554"
"LI122200010009LI1222000100092610327","20211213","50","월","41","경기도","4117","안양시","8","FEMALE","8","19586.00273"
"LI122200010009LI1222000100092610328","20211222","51","수","41","경기도","4117","안양시","15","MALE","6","19452.16738"
"LI122200010009LI1222000100092610329","20211215","50","수","41","경기도","4117","안양시","2","FEMALE","4","16947.73757"
"LI122200010009LI1222000100092610330","20211229","52","수","41","경기도","4117","안양시","4","MALE","3","25145.24073"
"LI122200010009LI1222000100092610331","20211223","51","목","41","경기도","4117","안양시","14","FEMALE","8","19610.96599"
"LI122200010009LI1222000100092610332","20211203","48","금","41","경기도","4117","안양시","10","FEMALE","4","17842.60538"
"LI122200010009LI1222000100092610333","20211223","51","목","41","경기도","4117","안양시","15","FEMALE","11","22309.23526"
"LI122200010009LI1222000100092610334","20211215","50","수","41","경기도","4117","안양시","13","FEMALE","6","17388.08943"
"LI122200010009LI1222000100092610335","20211206","49","월","41","경기도","4117","안양시","8","FEMALE","5","18920.13652"
"LI122200010009LI1222000100092610336","20211219","50","일","41","경기도","4117","안양시","4","MALE","1","3853.806035"
"LI122200010009LI1222000100092610337","20211219","50","일","41","경기도","4117","안양시","13","MALE","1","3554.292503"
"LI122200010009LI1222000100092610338","20211219","50","일","41","경기도","4117","안양시","23","FEMALE","6","19031.35085"
"LI122200010009LI1222000100092610339","20211213","50","월","41","경기도","4117","안양시","16","MALE","11","19630.08699"
"LI122200010009LI1222000100092610340","20211225","51","토","41","경기도","4117","안양시","9","FEMALE","12","22667.13954"
"LI122200010009LI1222000100092610341","20211211","49","토","41","경기도","4117","안양시","4","FEMALE","13","15069.87874"
"LI122200010009LI1222000100092610342","20211223","51","목","41","경기도","4117","안양시","21","MALE","6","34392.44387"
"LI122200010009LI1222000100092610343","20211205","48","일","41","경기도","4117","안양시","20","FEMALE","7","17643.88063"
"LI122200010009LI1222000100092610344","20211204","48","토","41","경기도","4117","안양시","21","FEMALE","8","19838.805"
"LI122200010009LI1222000100092610345","20211205","48","일","41","경기도","4117","안양시","14","MALE","9","20975.77475"
"LI122200010009LI1222000100092610346","20211207","49","화","41","경기도","4117","안양시","0","MALE","2","16324.33776"
"LI122200010009LI1222000100092610347","20211207","49","화","41","경기도","4117","안양시","21","MALE","4","17449.93329"
"LI122200010009LI1222000100092610348","20211216","50","목","41","경기도","4117","안양시","11","FEMALE","3","24372.42061"
"LI122200010009LI1222000100092610349","20211217","50","금","41","경기도","4117","안양시","6","FEMALE","10","26450.96451"
"LI122200010009LI1222000100092610350","20211225","51","토","41","경기도","4117","안양시","13","MALE","13","14402.00895"
"LI122200010009LI1222000100092610351","20211209","49","목","41","경기도","4117","안양시","5","MALE","12","21433.18847"
"LI122200010009LI1222000100092610352","20211212","49","일","41","경기도","4117","안양시","9","MALE","14","19771.17962"
"LI122200010009LI1222000100092610353","20211206","49","월","41","경기도","4117","안양시","8","MALE","4","17884.76375"
"LI122200010009LI1222000100092610354","20211218","50","토","41","경기도","4117","안양시","12","FEMALE","7","20096.76766"
"LI122200010009LI1222000100092610355","20211201","48","수","41","경기도","4117","안양시","9","FEMALE","11","23111.55102"
