﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI1222000100092606254","20211208","49","수","41","경기도","4111","수원시","1","MALE","10","52157.69103"
"LI122200010009LI1222000100092606255","20211222","51","수","41","경기도","4111","수원시","9","MALE","8","41610.12887"
"LI122200010009LI1222000100092606256","20211204","48","토","41","경기도","4111","수원시","7","FEMALE","11","44562.55829"
"LI122200010009LI1222000100092606257","20211218","50","토","41","경기도","4111","수원시","21","FEMALE","7","42105.4904"
"LI122200010009LI1222000100092606258","20211220","51","월","41","경기도","4111","수원시","21","FEMALE","5","49073.12248"
"LI122200010009LI1222000100092606259","20211228","52","화","41","경기도","4111","수원시","21","FEMALE","12","40370.2022"
"LI122200010009LI1222000100092606260","20211228","52","화","41","경기도","4111","수원시","2","MALE","5","55014.05473"
"LI122200010009LI1222000100092606261","20211212","49","일","41","경기도","4111","수원시","10","FEMALE","8","45480.05371"
"LI122200010009LI1222000100092606262","20211218","50","토","41","경기도","4111","수원시","23","MALE","5","55648.07819"
"LI122200010009LI1222000100092606263","20211218","50","토","41","경기도","4111","수원시","2","MALE","3","54314.76784"
"LI122200010009LI1222000100092606264","20211217","50","금","41","경기도","4111","수원시","2","FEMALE","11","45930.55084"
"LI122200010009LI1222000100092606265","20211230","52","목","41","경기도","4111","수원시","20","MALE","3","57985.49952"
"LI122200010009LI1222000100092606266","20211224","51","금","41","경기도","4111","수원시","11","MALE","11","37587.04728"
"LI122200010009LI1222000100092606267","20211209","49","목","41","경기도","4111","수원시","0","FEMALE","5","47927.39305"
"LI122200010009LI1222000100092606268","20211226","51","일","41","경기도","4111","수원시","2","FEMALE","3","48903.55815"
"LI122200010009LI1222000100092606269","20211224","51","금","41","경기도","4111","수원시","1","FEMALE","3","50758.29723"
"LI122200010009LI1222000100092606270","20211213","50","월","41","경기도","4111","수원시","13","FEMALE","13","26098.92012"
"LI122200010009LI1222000100092606271","20211204","48","토","41","경기도","4111","수원시","2","MALE","9","49865.84772"
"LI122200010009LI1222000100092606272","20211217","50","금","41","경기도","4111","수원시","9","FEMALE","10","53628.83347"
"LI122200010009LI1222000100092606273","20211202","48","목","41","경기도","4111","수원시","22","FEMALE","14","53441.84963"
"LI122200010009LI1222000100092606274","20211204","48","토","41","경기도","4111","수원시","19","MALE","11","45211.74692"
"LI122200010009LI1222000100092606275","20211201","48","수","41","경기도","4111","수원시","16","FEMALE","8","47935.18072"
"LI122200010009LI1222000100092606276","20211214","50","화","41","경기도","4111","수원시","22","MALE","7","45342.51856"
"LI122200010009LI1222000100092606277","20211225","51","토","41","경기도","4111","수원시","13","FEMALE","12","39545.43439"
"LI122200010009LI1222000100092606278","20211215","50","수","41","경기도","4111","수원시","20","FEMALE","4","42628.41032"
"LI122200010009LI1222000100092606279","20211227","52","월","41","경기도","4111","수원시","0","MALE","1","10131.36832"
"LI122200010009LI1222000100092606280","20211225","51","토","41","경기도","4111","수원시","2","FEMALE","3","49480.80537"
"LI122200010009LI1222000100092606281","20211203","48","금","41","경기도","4111","수원시","8","FEMALE","6","40326.43826"
"LI122200010009LI1222000100092606282","20211209","49","목","41","경기도","4111","수원시","2","MALE","2","39447.10085"
"LI122200010009LI1222000100092606283","20211206","49","월","41","경기도","4111","수원시","19","FEMALE","6","41134.37887"
"LI122200010009LI1222000100092606284","20211229","52","수","41","경기도","4111","수원시","6","FEMALE","11","44220.36873"
"LI122200010009LI1222000100092606285","20211208","49","수","41","경기도","4111","수원시","9","MALE","10","43905.93721"
"LI122200010009LI1222000100092606286","20211211","49","토","41","경기도","4111","수원시","8","MALE","5","54903.54169"
"LI122200010009LI1222000100092606287","20211215","50","수","41","경기도","4111","수원시","9","FEMALE","5","43782.10724"
"LI122200010009LI1222000100092606288","20211219","50","일","41","경기도","4111","수원시","7","FEMALE","5","47081.12824"
"LI122200010009LI1222000100092606289","20211213","50","월","41","경기도","4111","수원시","9","FEMALE","13","26207.29871"
"LI122200010009LI1222000100092606290","20211208","49","수","41","경기도","4111","수원시","23","FEMALE","12","40186.70018"
"LI122200010009LI1222000100092606291","20211220","51","월","41","경기도","4111","수원시","11","MALE","6","44440.90782"
"LI122200010009LI1222000100092606292","20211202","48","목","41","경기도","4111","수원시","7","MALE","12","37855.70749"
"LI122200010009LI1222000100092606293","20211217","50","금","41","경기도","4111","수원시","19","FEMALE","8","48459.97954"
"LI122200010009LI1222000100092606294","20211228","52","화","41","경기도","4111","수원시","23","MALE","13","24717.67534"
"LI122200010009LI1222000100092606295","20211229","52","수","41","경기도","4111","수원시","22","MALE","11","44843.746"
"LI122200010009LI1222000100092606296","20211212","49","일","41","경기도","4111","수원시","20","MALE","2","40721.36245"
"LI122200010009LI1222000100092606297","20211220","51","월","41","경기도","4111","수원시","14","FEMALE","7","43390.79187"
"LI122200010009LI1222000100092606298","20211218","50","토","41","경기도","4111","수원시","5","MALE","7","46616.46835"
"LI122200010009LI1222000100092606299","20211206","49","월","41","경기도","4111","수원시","7","MALE","8","45359.17798"
"LI122200010009LI1222000100092606300","20211220","51","월","41","경기도","4111","수원시","6","FEMALE","4","43350.70634"
"LI122200010009LI1222000100092606301","20211230","52","목","41","경기도","4111","수원시","11","FEMALE","7","40752.97802"
"LI122200010009LI1222000100092606302","20211226","51","일","41","경기도","4111","수원시","3","FEMALE","6","39927.57462"
"LI122200010009LI1222000100092606303","20211227","52","월","41","경기도","4111","수원시","19","FEMALE","7","41136.0779"
"LI122200010009LI1222000100092606304","20211208","49","수","41","경기도","4111","수원시","8","MALE","14","35087.68424"
"LI122200010009LI1222000100092606305","20211217","50","금","41","경기도","4111","수원시","2","FEMALE","12","41284.84023"
"LI122200010009LI1222000100092606306","20211212","49","일","41","경기도","4111","수원시","10","FEMALE","14","52538.85719"
"LI122200010009LI1222000100092606307","20211217","50","금","41","경기도","4111","수원시","5","MALE","9","50934.916"
"LI122200010009LI1222000100092606308","20211210","49","금","41","경기도","4111","수원시","10","FEMALE","13","26152.95383"
"LI122200010009LI1222000100092606309","20211231","52","금","41","경기도","4111","수원시","21","MALE","13","25218.58961"
"LI122200010009LI1222000100092606310","20211226","51","일","41","경기도","4111","수원시","5","FEMALE","2","36201.00196"
"LI122200010009LI1222000100092606311","20211211","49","토","41","경기도","4111","수원시","17","MALE","5","53492.92276"
"LI122200010009LI1222000100092606312","20211215","50","수","41","경기도","4111","수원시","14","MALE","2","41203.81677"
"LI122200010009LI1222000100092606313","20211218","50","토","41","경기도","4111","수원시","3","FEMALE","7","43109.82904"
"LI122200010009LI1222000100092606314","20211201","48","수","41","경기도","4111","수원시","6","FEMALE","11","45056.2285"
"LI122200010009LI1222000100092606315","20211201","48","수","41","경기도","4111","수원시","23","MALE","9","49539.77584"
"LI122200010009LI1222000100092606316","20211214","50","화","41","경기도","4111","수원시","8","FEMALE","3","50659.10574"
"LI122200010009LI1222000100092606317","20211228","52","화","41","경기도","4111","수원시","10","FEMALE","12","38979.1657"
"LI122200010009LI1222000100092606318","20211219","50","일","41","경기도","4111","수원시","18","FEMALE","11","44298.23131"
"LI122200010009LI1222000100092606319","20211220","51","월","41","경기도","4111","수원시","7","FEMALE","10","54096.95687"
"LI122200010009LI1222000100092606320","20211213","50","월","41","경기도","4111","수원시","16","MALE","9","44041.63503"
"LI122200010009LI1222000100092606321","20211231","52","금","41","경기도","4111","수원시","21","FEMALE","7","40527.11724"
"LI122200010009LI1222000100092606322","20211205","48","일","41","경기도","4111","수원시","3","FEMALE","6","41770.75252"
"LI122200010009LI1222000100092606323","20211226","51","일","41","경기도","4111","수원시","20","FEMALE","14","52775.5454"
"LI122200010009LI1222000100092606324","20211205","48","일","41","경기도","4111","수원시","4","FEMALE","4","42589.69923"
"LI122200010009LI1222000100092606325","20211201","48","수","41","경기도","4111","수원시","18","FEMALE","6","39802.40897"
"LI122200010009LI1222000100092606326","20211229","52","수","41","경기도","4111","수원시","14","MALE","8","41853.14567"
"LI122200010009LI1222000100092606327","20211227","52","월","41","경기도","4111","수원시","1","FEMALE","2","36562.96361"
"LI122200010009LI1222000100092606328","20211207","49","화","41","경기도","4111","수원시","20","FEMALE","8","47898.43014"
"LI122200010009LI1222000100092606329","20211220","51","월","41","경기도","4111","수원시","4","FEMALE","7","43503.2483"
"LI122200010009LI1222000100092606330","20211223","51","목","41","경기도","4111","수원시","22","MALE","6","47923.63366"
"LI122200010009LI1222000100092606331","20211220","51","월","41","경기도","4111","수원시","19","FEMALE","7","43351.43698"
"LI122200010009LI1222000100092606332","20211204","48","토","41","경기도","4111","수원시","2","MALE","10","52860.18704"
"LI122200010009LI1222000100092606333","20211212","49","일","41","경기도","4111","수원시","10","MALE","4","41001.27789"
"LI122200010009LI1222000100092606334","20211206","49","월","41","경기도","4111","수원시","20","MALE","9","49141.00443"
"LI122200010009LI1222000100092606335","20211222","51","수","41","경기도","4111","수원시","2","MALE","10","51942.73588"
"LI122200010009LI1222000100092606336","20211218","50","토","41","경기도","4111","수원시","7","FEMALE","6","42801.88798"
"LI122200010009LI1222000100092606337","20211215","50","수","41","경기도","4111","수원시","2","FEMALE","5","48129.50139"
"LI122200010009LI1222000100092606338","20211211","49","토","41","경기도","4111","수원시","0","FEMALE","3","50409.71191"
"LI122200010009LI1222000100092606339","20211219","50","일","41","경기도","4111","수원시","20","FEMALE","4","42599.5361"
"LI122200010009LI1222000100092606340","20211203","48","금","41","경기도","4111","수원시","19","MALE","6","45423.24857"
"LI122200010009LI1222000100092606341","20211215","50","수","41","경기도","4111","수원시","21","FEMALE","5","49138.11472"
"LI122200010009LI1222000100092606342","20211231","52","금","41","경기도","4111","수원시","19","MALE","8","47301.06869"
"LI122200010009LI1222000100092606343","20211225","51","토","41","경기도","4111","수원시","19","MALE","1","9881.698114"
"LI122200010009LI1222000100092606344","20211211","49","토","41","경기도","4111","수원시","20","MALE","3","53388.62566"
"LI122200010009LI1222000100092606345","20211205","48","일","41","경기도","4111","수원시","4","FEMALE","10","53072.65583"
"LI122200010009LI1222000100092606346","20211217","50","금","41","경기도","4111","수원시","1","MALE","13","25265.20964"
"LI122200010009LI1222000100092606347","20211206","49","월","41","경기도","4111","수원시","0","FEMALE","7","42240.48117"
"LI122200010009LI1222000100092606348","20211210","49","금","41","경기도","4111","수원시","9","FEMALE","14","51968.74288"
"LI122200010009LI1222000100092606349","20211203","48","금","41","경기도","4111","수원시","16","MALE","4","41756.79354"
"LI122200010009LI1222000100092606350","20211202","48","목","41","경기도","4111","수원시","4","FEMALE","12","40816.7907"
"LI122200010009LI1222000100092606351","20211227","52","월","41","경기도","4111","수원시","18","MALE","11","41724.83632"
"LI122200010009LI1222000100092606352","20211227","52","월","41","경기도","4111","수원시","6","FEMALE","1","12192.71042"
"LI122200010009LI1222000100092606353","20211226","51","일","41","경기도","4111","수원시","17","FEMALE","2","36517.09755"
"LI122200010009LI1222000100092606354","20211212","49","일","41","경기도","4111","수원시","4","FEMALE","12","39761.85816"
"LI122200010009LI1222000100092606355","20211226","51","일","41","경기도","4111","수원시","15","MALE","7","44342.45601"
