﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI12220001000926204442","20211222","51","수","41","경기도","4148","파주시","18","FEMALE","9","20736.49904"
"LI122200010009LI12220001000926204443","20211230","52","목","41","경기도","4148","파주시","1","FEMALE","11","16858.39637"
"LI122200010009LI12220001000926204444","20211229","52","수","41","경기도","4148","파주시","13","MALE","14","19004.82768"
"LI122200010009LI12220001000926204445","20211214","50","화","41","경기도","4148","파주시","18","FEMALE","7","18120.10764"
"LI122200010009LI12220001000926204446","20211208","49","수","41","경기도","4148","파주시","12","MALE","10","25310.70122"
"LI122200010009LI12220001000926204447","20211217","50","금","41","경기도","4148","파주시","14","MALE","7","25181.69695"
"LI122200010009LI12220001000926204448","20211207","49","화","41","경기도","4148","파주시","20","MALE","8","23248.60017"
"LI122200010009LI12220001000926204449","20211210","49","금","41","경기도","4148","파주시","13","MALE","7","27201.77123"
"LI122200010009LI12220001000926204450","20211226","51","일","41","경기도","4148","파주시","14","FEMALE","8","20945.53347"
"LI122200010009LI12220001000926204451","20211221","51","화","41","경기도","4148","파주시","18","FEMALE","13","11350.63896"
"LI122200010009LI12220001000926204452","20211202","48","목","41","경기도","4148","파주시","7","MALE","1","7284.991305"
"LI122200010009LI12220001000926204453","20211218","50","토","41","경기도","4148","파주시","23","FEMALE","13","11400.36799"
"LI122200010009LI12220001000926204454","20211225","51","토","41","경기도","4148","파주시","16","MALE","7","22187.86182"
"LI122200010009LI12220001000926204455","20211215","50","수","41","경기도","4148","파주시","9","MALE","10","24774.29187"
"LI122200010009LI12220001000926204456","20211203","48","금","41","경기도","4148","파주시","0","FEMALE","12","16646.77266"
"LI122200010009LI12220001000926204457","20211225","51","토","41","경기도","4148","파주시","20","FEMALE","7","18680.64189"
"LI122200010009LI12220001000926204458","20211228","52","화","41","경기도","4148","파주시","0","FEMALE","6","15768.81269"
"LI122200010009LI12220001000926204459","20211227","52","월","41","경기도","4148","파주시","6","MALE","2","19377.40601"
"LI122200010009LI12220001000926204460","20211222","51","수","41","경기도","4148","파주시","17","MALE","14","18621.48273"
"LI122200010009LI12220001000926204461","20211230","52","목","41","경기도","4148","파주시","16","MALE","3","21515.88545"
"LI122200010009LI12220001000926204462","20211214","50","화","41","경기도","4148","파주시","6","MALE","2","20536.30062"
"LI122200010009LI12220001000926204463","20211216","50","목","41","경기도","4148","파주시","4","MALE","11","18619.05338"
"LI122200010009LI12220001000926204464","20211205","48","일","41","경기도","4148","파주시","19","FEMALE","3","19371.43723"
"LI122200010009LI12220001000926204465","20211218","50","토","41","경기도","4148","파주시","1","FEMALE","2","18255.71147"
"LI122200010009LI12220001000926204466","20211203","48","금","41","경기도","4148","파주시","10","MALE","3","23181.53527"
"LI122200010009LI12220001000926204467","20211223","51","목","41","경기도","4148","파주시","23","FEMALE","13","11587.54794"
"LI122200010009LI12220001000926204468","20211226","51","일","41","경기도","4148","파주시","7","MALE","3","22579.26504"
"LI122200010009LI12220001000926204469","20211201","48","수","41","경기도","4148","파주시","4","MALE","14","19142.54768"
"LI122200010009LI12220001000926204470","20211202","48","목","41","경기도","4148","파주시","14","MALE","10","29477.03467"
"LI122200010009LI12220001000926204471","20211225","51","토","41","경기도","4148","파주시","12","MALE","10","23269.38316"
"LI122200010009LI12220001000926204472","20211217","50","금","41","경기도","4148","파주시","13","FEMALE","14","26563.75576"
"LI122200010009LI12220001000926204473","20211215","50","수","41","경기도","4148","파주시","7","MALE","4","15499.09833"
"LI122200010009LI12220001000926204474","20211216","50","목","41","경기도","4148","파주시","2","FEMALE","11","16803.56648"
"LI122200010009LI12220001000926204475","20211231","52","금","41","경기도","4148","파주시","18","FEMALE","2","18296.981"
"LI122200010009LI12220001000926204476","20211231","52","금","41","경기도","4148","파주시","14","FEMALE","14","27029.90165"
"LI122200010009LI12220001000926204477","20211204","48","토","41","경기도","4148","파주시","21","FEMALE","13","12279.97403"
"LI122200010009LI12220001000926204478","20211205","48","일","41","경기도","4148","파주시","3","MALE","1","7514.942384"
"LI122200010009LI12220001000926204479","20211206","49","월","41","경기도","4148","파주시","2","FEMALE","13","11407.08694"
"LI122200010009LI12220001000926204480","20211202","48","목","41","경기도","4148","파주시","23","FEMALE","7","18229.08156"
"LI122200010009LI12220001000926204481","20211214","50","화","41","경기도","4148","파주시","9","FEMALE","10","20595.3724"
"LI122200010009LI12220001000926204482","20211209","49","목","41","경기도","4148","파주시","16","FEMALE","13","12026.57143"
"LI122200010009LI12220001000926204483","20211207","49","화","41","경기도","4148","파주시","13","MALE","1","7676.563797"
"LI122200010009LI12220001000926204484","20211221","51","화","41","경기도","4148","파주시","4","FEMALE","2","19275.428"
"LI122200010009LI12220001000926204485","20211214","50","화","41","경기도","4148","파주시","2","MALE","13","11302.02632"
"LI122200010009LI12220001000926204486","20211202","48","목","41","경기도","4148","파주시","17","MALE","13","12698.99173"
"LI122200010009LI12220001000926204487","20211226","51","일","41","경기도","4148","파주시","9","FEMALE","6","16235.74087"
"LI122200010009LI12220001000926204488","20211228","52","화","41","경기도","4148","파주시","8","MALE","7","26453.64698"
"LI122200010009LI12220001000926204489","20211210","49","금","41","경기도","4148","파주시","19","FEMALE","10","21118.19454"
"LI122200010009LI12220001000926204490","20211218","50","토","41","경기도","4148","파주시","22","FEMALE","2","18211.67478"
"LI122200010009LI12220001000926204491","20211227","52","월","41","경기도","4148","파주시","16","FEMALE","7","18177.90231"
"LI122200010009LI12220001000926204492","20211212","49","일","41","경기도","4148","파주시","1","FEMALE","11","17366.32924"
"LI122200010009LI12220001000926204493","20211220","51","월","41","경기도","4148","파주시","2","MALE","9","21586.97827"
"LI122200010009LI12220001000926204494","20211216","50","목","41","경기도","4148","파주시","12","FEMALE","5","14043.1175"
"LI122200010009LI12220001000926204495","20211221","51","화","41","경기도","4148","파주시","10","FEMALE","12","16069.86941"
"LI122200010009LI12220001000926204496","20211206","49","월","41","경기도","4148","파주시","10","MALE","9","29605.07331"
"LI122200010009LI12220001000926204497","20211214","50","화","41","경기도","4148","파주시","23","FEMALE","5","14822.40586"
"LI122200010009LI12220001000926204498","20211209","49","목","41","경기도","4148","파주시","13","MALE","11","24373.27844"
"LI122200010009LI12220001000926204499","20211213","50","월","41","경기도","4148","파주시","13","MALE","2","21169.94015"
"LI122200010009LI12220001000926204500","20211230","52","목","41","경기도","4148","파주시","5","MALE","5","18041.304"
"LI122200010009LI12220001000926204501","20211206","49","월","41","경기도","4148","파주시","3","MALE","9","22070.06934"
"LI122200010009LI12220001000926204502","20211205","48","일","41","경기도","4148","파주시","7","MALE","5","18145.70887"
"LI122200010009LI12220001000926204503","20211223","51","목","41","경기도","4148","파주시","16","MALE","4","17140.25476"
"LI122200010009LI12220001000926204504","20211217","50","금","41","경기도","4148","파주시","22","MALE","14","18646.90028"
"LI122200010009LI12220001000926204505","20211208","49","수","41","경기도","4148","파주시","17","FEMALE","9","20562.75055"
"LI122200010009LI12220001000926204506","20211213","50","월","41","경기도","4148","파주시","7","MALE","8","25259.28913"
"LI122200010009LI12220001000926204507","20211203","48","금","41","경기도","4148","파주시","0","MALE","9","22389.32359"
"LI122200010009LI12220001000926204508","20211219","50","일","41","경기도","4148","파주시","16","MALE","3","21891.10249"
"LI122200010009LI12220001000926204509","20211206","49","월","41","경기도","4148","파주시","13","FEMALE","3","20433.02504"
"LI122200010009LI12220001000926204510","20211214","50","화","41","경기도","4148","파주시","9","FEMALE","5","14489.51036"
"LI122200010009LI12220001000926204511","20211226","51","일","41","경기도","4148","파주시","17","FEMALE","7","18110.45983"
"LI122200010009LI12220001000926204512","20211222","51","수","41","경기도","4148","파주시","0","MALE","12","17188.09384"
"LI122200010009LI12220001000926204513","20211201","48","수","41","경기도","4148","파주시","22","MALE","13","11099.95378"
"LI122200010009LI12220001000926204514","20211204","48","토","41","경기도","4148","파주시","22","MALE","11","18948.0492"
"LI122200010009LI12220001000926204515","20211219","50","일","41","경기도","4148","파주시","6","FEMALE","3","19365.25649"
"LI122200010009LI12220001000926204516","20211216","50","목","41","경기도","4148","파주시","6","FEMALE","6","15521.33987"
"LI122200010009LI12220001000926204517","20211228","52","화","41","경기도","4148","파주시","12","MALE","8","27195.48962"
"LI122200010009LI12220001000926204518","20211201","48","수","41","경기도","4148","파주시","3","MALE","11","18963.80141"
"LI122200010009LI12220001000926204519","20211222","51","수","41","경기도","4148","파주시","2","FEMALE","7","18452.82793"
"LI122200010009LI12220001000926204520","20211205","48","일","41","경기도","4148","파주시","14","MALE","14","20903.78825"
"LI122200010009LI12220001000926204521","20211227","52","월","41","경기도","4148","파주시","9","FEMALE","9","20566.38429"
"LI122200010009LI12220001000926204522","20211221","51","화","41","경기도","4148","파주시","14","FEMALE","1","8616.29225"
"LI122200010009LI12220001000926204523","20211208","49","수","41","경기도","4148","파주시","15","MALE","11","21839.41571"
"LI122200010009LI12220001000926204524","20211212","49","일","41","경기도","4148","파주시","6","FEMALE","5","15893.40296"
"LI122200010009LI12220001000926204525","20211225","51","토","41","경기도","4148","파주시","16","FEMALE","10","21607.69496"
"LI122200010009LI12220001000926204526","20211222","51","수","41","경기도","4148","파주시","7","MALE","9","24506.45283"
"LI122200010009LI12220001000926204527","20211218","50","토","41","경기도","4148","파주시","1","MALE","6","16384.30241"
"LI122200010009LI12220001000926204528","20211229","52","수","41","경기도","4148","파주시","17","MALE","8","26054.03424"
"LI122200010009LI12220001000926204529","20211202","48","목","41","경기도","4148","파주시","21","MALE","9","23298.85764"
"LI122200010009LI12220001000926204530","20211215","50","수","41","경기도","4148","파주시","13","MALE","14","19067.72231"
"LI122200010009LI12220001000926204531","20211228","52","화","41","경기도","4148","파주시","1","FEMALE","9","20449.63072"
"LI122200010009LI12220001000926204532","20211202","48","목","41","경기도","4148","파주시","18","MALE","12","19340.50384"
"LI122200010009LI12220001000926204533","20211227","52","월","41","경기도","4148","파주시","21","FEMALE","5","14602.0062"
"LI122200010009LI12220001000926204534","20211211","49","토","41","경기도","4148","파주시","20","FEMALE","5","15508.10039"
"LI122200010009LI12220001000926204535","20211204","48","토","41","경기도","4148","파주시","21","MALE","10","23100.72093"
"LI122200010009LI12220001000926204536","20211204","48","토","41","경기도","4148","파주시","10","MALE","13","13444.34715"
"LI122200010009LI12220001000926204537","20211228","52","화","41","경기도","4148","파주시","20","FEMALE","5","14459.80674"
