﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI12220001000926162510","20211205","48","일","41","경기도","4146","용인시","14","MALE","2","42327.086"
"LI122200010009LI12220001000926162511","20211211","49","토","41","경기도","4146","용인시","9","MALE","6","30721.93537"
"LI122200010009LI12220001000926162512","20211223","51","목","41","경기도","4146","용인시","17","FEMALE","13","26246.20892"
"LI122200010009LI12220001000926162513","20211204","48","토","41","경기도","4146","용인시","3","MALE","11","38042.48592"
"LI122200010009LI12220001000926162514","20211218","50","토","41","경기도","4146","용인시","0","FEMALE","1","12692.17651"
"LI122200010009LI12220001000926162515","20211215","50","수","41","경기도","4146","용인시","3","FEMALE","3","49628.71303"
"LI122200010009LI12220001000926162516","20211231","52","금","41","경기도","4146","용인시","0","MALE","10","48577.02476"
"LI122200010009LI12220001000926162517","20211207","49","화","41","경기도","4146","용인시","2","FEMALE","13","26684.18877"
"LI122200010009LI12220001000926162518","20211215","50","수","41","경기도","4146","용인시","7","MALE","3","56824.70959"
"LI122200010009LI12220001000926162519","20211224","51","금","41","경기도","4146","용인시","16","FEMALE","6","29917.97026"
"LI122200010009LI12220001000926162520","20211226","51","일","41","경기도","4146","용인시","4","MALE","7","37190.25383"
"LI122200010009LI12220001000926162521","20211205","48","일","41","경기도","4146","용인시","19","FEMALE","14","57135.24752"
"LI122200010009LI12220001000926162522","20211209","49","목","41","경기도","4146","용인시","13","MALE","7","34984.11076"
"LI122200010009LI12220001000926162523","20211219","50","일","41","경기도","4146","용인시","14","FEMALE","3","48174.23718"
"LI122200010009LI12220001000926162524","20211222","51","수","41","경기도","4146","용인시","14","MALE","7","37822.88075"
"LI122200010009LI12220001000926162525","20211226","51","일","41","경기도","4146","용인시","22","MALE","13","23230.73983"
"LI122200010009LI12220001000926162526","20211227","52","월","41","경기도","4146","용인시","16","FEMALE","8","47072.46072"
"LI122200010009LI12220001000926162527","20211230","52","목","41","경기도","4146","용인시","11","MALE","12","32109.4196"
"LI122200010009LI12220001000926162528","20211208","49","수","41","경기도","4146","용인시","8","MALE","2","43122.20614"
"LI122200010009LI12220001000926162529","20211205","48","일","41","경기도","4146","용인시","5","FEMALE","13","26358.40067"
"LI122200010009LI12220001000926162530","20211229","52","수","41","경기도","4146","용인시","18","FEMALE","12","32429.81614"
"LI122200010009LI12220001000926162531","20211216","50","목","41","경기도","4146","용인시","9","MALE","2","43684.26051"
"LI122200010009LI12220001000926162532","20211226","51","일","41","경기도","4146","용인시","12","FEMALE","5","30463.99437"
"LI122200010009LI12220001000926162533","20211208","49","수","41","경기도","4146","용인시","19","MALE","11","35228.45112"
"LI122200010009LI12220001000926162534","20211229","52","수","41","경기도","4146","용인시","2","MALE","13","23172.79896"
"LI122200010009LI12220001000926162535","20211216","50","목","41","경기도","4146","용인시","5","MALE","6","32350.81076"
"LI122200010009LI12220001000926162536","20211209","49","목","41","경기도","4146","용인시","15","FEMALE","2","42545.39912"
"LI122200010009LI12220001000926162537","20211231","52","금","41","경기도","4146","용인시","9","FEMALE","13","26418.96767"
"LI122200010009LI12220001000926162538","20211211","49","토","41","경기도","4146","용인시","21","MALE","2","41564.39307"
"LI122200010009LI12220001000926162539","20211203","48","금","41","경기도","4146","용인시","9","FEMALE","1","14135.59147"
"LI122200010009LI12220001000926162540","20211203","48","금","41","경기도","4146","용인시","7","MALE","2","43461.50601"
"LI122200010009LI12220001000926162541","20211204","48","토","41","경기도","4146","용인시","4","MALE","14","43899.29247"
"LI122200010009LI12220001000926162542","20211218","50","토","41","경기도","4146","용인시","19","MALE","3","56813.03755"
"LI122200010009LI12220001000926162543","20211221","51","화","41","경기도","4146","용인시","5","FEMALE","12","33898.51504"
"LI122200010009LI12220001000926162544","20211215","50","수","41","경기도","4146","용인시","8","FEMALE","2","42562.85817"
"LI122200010009LI12220001000926162545","20211222","51","수","41","경기도","4146","용인시","2","FEMALE","7","40585.65533"
"LI122200010009LI12220001000926162546","20211224","51","금","41","경기도","4146","용인시","18","FEMALE","7","39104.45065"
"LI122200010009LI12220001000926162547","20211221","51","화","41","경기도","4146","용인시","11","MALE","1","13175.75344"
"LI122200010009LI12220001000926162548","20211216","50","목","41","경기도","4146","용인시","2","MALE","11","38516.53636"
"LI122200010009LI12220001000926162549","20211223","51","목","41","경기도","4146","용인시","21","MALE","14","68840.61079"
"LI122200010009LI12220001000926162550","20211202","48","목","41","경기도","4146","용인시","7","FEMALE","6","31387.08513"
"LI122200010009LI12220001000926162551","20211208","49","수","41","경기도","4146","용인시","7","MALE","5","36946.54575"
"LI122200010009LI12220001000926162552","20211226","51","일","41","경기도","4146","용인시","11","FEMALE","10","47284.88585"
"LI122200010009LI12220001000926162553","20211211","49","토","41","경기도","4146","용인시","23","FEMALE","10","46281.71768"
"LI122200010009LI12220001000926162554","20211220","51","월","41","경기도","4146","용인시","13","MALE","6","50742.45545"
"LI122200010009LI12220001000926162555","20211219","50","일","41","경기도","4146","용인시","15","FEMALE","4","31656.52888"
"LI122200010009LI12220001000926162556","20211229","52","수","41","경기도","4146","용인시","11","MALE","10","43391.70728"
"LI122200010009LI12220001000926162557","20211207","49","화","41","경기도","4146","용인시","22","MALE","8","45540.07091"
"LI122200010009LI12220001000926162558","20211222","51","수","41","경기도","4146","용인시","19","MALE","14","43592.20232"
"LI122200010009LI12220001000926162559","20211205","48","일","41","경기도","4146","용인시","6","FEMALE","8","48169.18271"
"LI122200010009LI12220001000926162560","20211223","51","목","41","경기도","4146","용인시","14","FEMALE","3","46504.07464"
"LI122200010009LI12220001000926162561","20211210","49","금","41","경기도","4146","용인시","16","MALE","7","36006.75294"
"LI122200010009LI12220001000926162562","20211227","52","월","41","경기도","4146","용인시","8","FEMALE","10","47564.88929"
"LI122200010009LI12220001000926162563","20211213","50","월","41","경기도","4146","용인시","2","FEMALE","8","50074.52153"
"LI122200010009LI12220001000926162564","20211201","48","수","41","경기도","4146","용인시","18","MALE","12","29874.13871"
"LI122200010009LI12220001000926162565","20211231","52","금","41","경기도","4146","용인시","2","MALE","8","46521.6269"
"LI122200010009LI12220001000926162566","20211201","48","수","41","경기도","4146","용인시","9","FEMALE","14","57259.436"
"LI122200010009LI12220001000926162567","20211224","51","금","41","경기도","4146","용인시","3","FEMALE","7","40686.2431"
"LI122200010009LI12220001000926162568","20211216","50","목","41","경기도","4146","용인시","7","MALE","7","40427.36642"
"LI122200010009LI12220001000926162569","20211209","49","목","41","경기도","4146","용인시","7","MALE","7","38949.64384"
"LI122200010009LI12220001000926162570","20211207","49","화","41","경기도","4146","용인시","3","FEMALE","12","32715.89647"
"LI122200010009LI12220001000926162571","20211212","49","일","41","경기도","4146","용인시","2","MALE","5","33306.61208"
"LI122200010009LI12220001000926162572","20211211","49","토","41","경기도","4146","용인시","18","FEMALE","5","28682.10509"
"LI122200010009LI12220001000926162573","20211210","49","금","41","경기도","4146","용인시","21","MALE","1","10842.10694"
"LI122200010009LI12220001000926162574","20211203","48","금","41","경기도","4146","용인시","18","MALE","14","43464.41557"
"LI122200010009LI12220001000926162575","20211224","51","금","41","경기도","4146","용인시","11","FEMALE","10","46595.8279"
"LI122200010009LI12220001000926162576","20211207","49","화","41","경기도","4146","용인시","5","MALE","5","35690.69126"
"LI122200010009LI12220001000926162577","20211211","49","토","41","경기도","4146","용인시","0","MALE","14","43614.50815"
"LI122200010009LI12220001000926162578","20211228","52","화","41","경기도","4146","용인시","20","MALE","5","35215.49176"
"LI122200010009LI12220001000926162579","20211208","49","수","41","경기도","4146","용인시","13","MALE","12","30319.40627"
"LI122200010009LI12220001000926162580","20211210","49","금","41","경기도","4146","용인시","6","FEMALE","10","48033.85976"
"LI122200010009LI12220001000926162581","20211228","52","화","41","경기도","4146","용인시","20","FEMALE","9","49777.34982"
"LI122200010009LI12220001000926162582","20211204","48","토","41","경기도","4146","용인시","19","MALE","9","47447.35196"
"LI122200010009LI12220001000926162583","20211205","48","일","41","경기도","4146","용인시","23","MALE","2","39412.85883"
"LI122200010009LI12220001000926162584","20211213","50","월","41","경기도","4146","용인시","5","FEMALE","11","36057.36407"
"LI122200010009LI12220001000926162585","20211215","50","수","41","경기도","4146","용인시","3","MALE","6","31238.86132"
"LI122200010009LI12220001000926162586","20211208","49","수","41","경기도","4146","용인시","0","MALE","8","46820.21997"
"LI122200010009LI12220001000926162587","20211216","50","목","41","경기도","4146","용인시","12","MALE","6","33268.19861"
"LI122200010009LI12220001000926162588","20211224","51","금","41","경기도","4146","용인시","12","FEMALE","6","29783.21258"
"LI122200010009LI12220001000926162589","20211205","48","일","41","경기도","4146","용인시","10","MALE","7","37748.09331"
"LI122200010009LI12220001000926162590","20211201","48","수","41","경기도","4146","용인시","6","MALE","9","48655.5591"
"LI122200010009LI12220001000926162591","20211226","51","일","41","경기도","4146","용인시","11","FEMALE","6","30826.46663"
"LI122200010009LI12220001000926162592","20211228","52","화","41","경기도","4146","용인시","15","MALE","12","31459.63157"
"LI122200010009LI12220001000926162593","20211230","52","목","41","경기도","4146","용인시","4","FEMALE","4","32815.00644"
"LI122200010009LI12220001000926162594","20211201","48","수","41","경기도","4146","용인시","12","FEMALE","12","31312.5607"
"LI122200010009LI12220001000926162595","20211204","48","토","41","경기도","4146","용인시","6","FEMALE","13","26390.88745"
"LI122200010009LI12220001000926162596","20211227","52","월","41","경기도","4146","용인시","23","MALE","14","44722.98765"
"LI122200010009LI12220001000926162597","20211223","51","목","41","경기도","4146","용인시","16","FEMALE","14","57581.55031"
"LI122200010009LI12220001000926162598","20211227","52","월","41","경기도","4146","용인시","1","MALE","9","49876.47509"
"LI122200010009LI12220001000926162599","20211221","51","화","41","경기도","4146","용인시","0","MALE","3","61755.81375"
"LI122200010009LI12220001000926162600","20211225","51","토","41","경기도","4146","용인시","2","FEMALE","9","50467.08554"
"LI122200010009LI12220001000926162601","20211227","52","월","41","경기도","4146","용인시","16","FEMALE","6","29108.5016"
"LI122200010009LI12220001000926162602","20211205","48","일","41","경기도","4146","용인시","13","FEMALE","14","56180.57339"
"LI122200010009LI12220001000926162603","20211216","50","목","41","경기도","4146","용인시","22","FEMALE","5","31969.57199"
"LI122200010009LI12220001000926162604","20211209","49","목","41","경기도","4146","용인시","14","MALE","7","34888.6277"
"LI122200010009LI12220001000926162605","20211226","51","일","41","경기도","4146","용인시","18","FEMALE","5","30656.28596"
