﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI1222000100092608255","20211231","52","금","41","경기도","4127","안산시","2","MALE","10","35302.25237"
"LI122200010009LI1222000100092608256","20211218","50","토","41","경기도","4127","안산시","1","MALE","1","6939.178657"
"LI122200010009LI1222000100092608257","20211220","51","월","41","경기도","4127","안산시","0","FEMALE","12","25065.94598"
"LI122200010009LI1222000100092608258","20211225","51","토","41","경기도","4127","안산시","7","MALE","5","32302.56801"
"LI122200010009LI1222000100092608259","20211222","51","수","41","경기도","4127","안산시","2","MALE","8","26732.92108"
"LI122200010009LI1222000100092608260","20211217","50","금","41","경기도","4127","안산시","5","MALE","8","27703.47901"
"LI122200010009LI1222000100092608261","20211223","51","목","41","경기도","4127","안산시","17","MALE","1","6514.14548"
"LI122200010009LI1222000100092608262","20211217","50","금","41","경기도","4127","안산시","15","MALE","11","36801.58136"
"LI122200010009LI1222000100092608263","20211206","49","월","41","경기도","4127","안산시","12","MALE","11","28398.29748"
"LI122200010009LI1222000100092608264","20211230","52","목","41","경기도","4127","안산시","17","MALE","4","25251.71461"
"LI122200010009LI1222000100092608265","20211221","51","화","41","경기도","4127","안산시","6","MALE","4","27459.74824"
"LI122200010009LI1222000100092608266","20211209","49","목","41","경기도","4127","안산시","18","FEMALE","12","23777.88114"
"LI122200010009LI1222000100092608267","20211227","52","월","41","경기도","4127","안산시","5","FEMALE","11","30195.71098"
"LI122200010009LI1222000100092608268","20211228","52","화","41","경기도","4127","안산시","2","MALE","9","30071.73581"
"LI122200010009LI1222000100092608269","20211203","48","금","41","경기도","4127","안산시","4","FEMALE","12","24845.18473"
"LI122200010009LI1222000100092608270","20211202","48","목","41","경기도","4127","안산시","17","FEMALE","7","19392.02951"
"LI122200010009LI1222000100092608271","20211212","49","일","41","경기도","4127","안산시","5","FEMALE","8","23436.47893"
"LI122200010009LI1222000100092608272","20211220","51","월","41","경기도","4127","안산시","12","FEMALE","3","26235.13773"
"LI122200010009LI1222000100092608273","20211228","52","화","41","경기도","4127","안산시","0","MALE","2","19874.26716"
"LI122200010009LI1222000100092608274","20211205","48","일","41","경기도","4127","안산시","2","MALE","5","32870.57173"
"LI122200010009LI1222000100092608275","20211219","50","일","41","경기도","4127","안산시","9","MALE","14","20225.4816"
"LI122200010009LI1222000100092608276","20211216","50","목","41","경기도","4127","안산시","3","FEMALE","8","24441.88249"
"LI122200010009LI1222000100092608277","20211217","50","금","41","경기도","4127","안산시","12","MALE","10","39163.30739"
"LI122200010009LI1222000100092608278","20211231","52","금","41","경기도","4127","안산시","0","MALE","11","33068.91078"
"LI122200010009LI1222000100092608279","20211222","51","수","41","경기도","4127","안산시","22","MALE","12","47492.52545"
"LI122200010009LI1222000100092608280","20211213","50","월","41","경기도","4127","안산시","21","FEMALE","4","24306.58514"
"LI122200010009LI1222000100092608281","20211222","51","수","41","경기도","4127","안산시","3","FEMALE","9","29043.05754"
"LI122200010009LI1222000100092608282","20211219","50","일","41","경기도","4127","안산시","19","MALE","14","20306.40327"
"LI122200010009LI1222000100092608283","20211212","49","일","41","경기도","4127","안산시","17","FEMALE","6","22036.97789"
"LI122200010009LI1222000100092608284","20211213","50","월","41","경기도","4127","안산시","4","MALE","7","25253.67986"
"LI122200010009LI1222000100092608285","20211201","48","수","41","경기도","4127","안산시","3","MALE","14","19751.56887"
"LI122200010009LI1222000100092608286","20211213","50","월","41","경기도","4127","안산시","14","MALE","6","22655.47776"
"LI122200010009LI1222000100092608287","20211210","49","금","41","경기도","4127","안산시","19","FEMALE","5","24433.61596"
"LI122200010009LI1222000100092608288","20211225","51","토","41","경기도","4127","안산시","19","MALE","5","31108.83844"
"LI122200010009LI1222000100092608289","20211209","49","목","41","경기도","4127","안산시","4","MALE","3","27723.57052"
"LI122200010009LI1222000100092608290","20211209","49","목","41","경기도","4127","안산시","18","FEMALE","10","33367.4416"
"LI122200010009LI1222000100092608291","20211211","49","토","41","경기도","4127","안산시","2","FEMALE","12","24431.51523"
"LI122200010009LI1222000100092608292","20211216","50","목","41","경기도","4127","안산시","17","MALE","5","32972.07329"
"LI122200010009LI1222000100092608293","20211208","49","수","41","경기도","4127","안산시","18","FEMALE","6","18808.45241"
"LI122200010009LI1222000100092608294","20211223","51","목","41","경기도","4127","안산시","17","MALE","3","28410.17532"
"LI122200010009LI1222000100092608295","20211215","50","수","41","경기도","4127","안산시","19","FEMALE","13","15243.78821"
"LI122200010009LI1222000100092608296","20211218","50","토","41","경기도","4127","안산시","14","MALE","7","26735.71512"
"LI122200010009LI1222000100092608297","20211229","52","수","41","경기도","4127","안산시","10","MALE","14","20210.35587"
"LI122200010009LI1222000100092608298","20211211","49","토","41","경기도","4127","안산시","9","MALE","4","25044.24707"
"LI122200010009LI1222000100092608299","20211214","50","화","41","경기도","4127","안산시","12","FEMALE","8","22609.64982"
"LI122200010009LI1222000100092608300","20211231","52","금","41","경기도","4127","안산시","3","MALE","10","35191.91814"
"LI122200010009LI1222000100092608301","20211221","51","화","41","경기도","4127","안산시","12","MALE","6","24542.16195"
"LI122200010009LI1222000100092608302","20211211","49","토","41","경기도","4127","안산시","8","MALE","6","25154.34928"
"LI122200010009LI1222000100092608303","20211220","51","월","41","경기도","4127","안산시","13","FEMALE","14","51173.00389"
"LI122200010009LI1222000100092608304","20211210","49","금","41","경기도","4127","안산시","7","FEMALE","5","25950.88053"
"LI122200010009LI1222000100092608305","20211220","51","월","41","경기도","4127","안산시","9","MALE","13","17011.4114"
"LI122200010009LI1222000100092608306","20211202","48","목","41","경기도","4127","안산시","1","MALE","2","20744.51622"
"LI122200010009LI1222000100092608307","20211211","49","토","41","경기도","4127","안산시","3","FEMALE","7","20359.61708"
"LI122200010009LI1222000100092608308","20211204","48","토","41","경기도","4127","안산시","16","FEMALE","2","19767.7615"
"LI122200010009LI1222000100092608309","20211213","50","월","41","경기도","4127","안산시","3","FEMALE","7","21433.55198"
"LI122200010009LI1222000100092608310","20211224","51","금","41","경기도","4127","안산시","15","MALE","13","15287.1294"
"LI122200010009LI1222000100092608311","20211210","49","금","41","경기도","4127","안산시","14","MALE","9","28310.65747"
"LI122200010009LI1222000100092608312","20211228","52","화","41","경기도","4127","안산시","5","FEMALE","4","25568.277"
"LI122200010009LI1222000100092608313","20211215","50","수","41","경기도","4127","안산시","5","MALE","1","6831.549967"
"LI122200010009LI1222000100092608314","20211225","51","토","41","경기도","4127","안산시","0","FEMALE","4","25337.43676"
"LI122200010009LI1222000100092608315","20211219","50","일","41","경기도","4127","안산시","4","MALE","10","35413.76412"
"LI122200010009LI1222000100092608316","20211201","48","수","41","경기도","4127","안산시","22","MALE","9","29171.43068"
"LI122200010009LI1222000100092608317","20211212","49","일","41","경기도","4127","안산시","17","FEMALE","5","28105.68837"
"LI122200010009LI1222000100092608318","20211209","49","목","41","경기도","4127","안산시","19","MALE","3","28080.36636"
"LI122200010009LI1222000100092608319","20211208","49","수","41","경기도","4127","안산시","9","MALE","10","30271.25895"
"LI122200010009LI1222000100092608320","20211225","51","토","41","경기도","4127","안산시","7","MALE","4","27432.48425"
"LI122200010009LI1222000100092608321","20211213","50","월","41","경기도","4127","안산시","8","FEMALE","6","19543.14639"
"LI122200010009LI1222000100092608322","20211226","51","일","41","경기도","4127","안산시","5","FEMALE","9","28748.70538"
"LI122200010009LI1222000100092608323","20211211","49","토","41","경기도","4127","안산시","10","FEMALE","9","26971.46132"
"LI122200010009LI1222000100092608324","20211220","51","월","41","경기도","4127","안산시","19","FEMALE","14","31293.39871"
"LI122200010009LI1222000100092608325","20211205","48","일","41","경기도","4127","안산시","6","FEMALE","3","24966.13509"
"LI122200010009LI1222000100092608326","20211230","52","목","41","경기도","4127","안산시","10","FEMALE","11","29449.14351"
"LI122200010009LI1222000100092608327","20211215","50","수","41","경기도","4127","안산시","11","FEMALE","12","23109.16204"
"LI122200010009LI1222000100092608328","20211204","48","토","41","경기도","4127","안산시","15","MALE","14","19807.17182"
"LI122200010009LI1222000100092608329","20211203","48","금","41","경기도","4127","안산시","14","FEMALE","14","29142.12754"
"LI122200010009LI1222000100092608330","20211224","51","금","41","경기도","4127","안산시","3","FEMALE","10","35119.10973"
"LI122200010009LI1222000100092608331","20211202","48","목","41","경기도","4127","안산시","18","FEMALE","6","19028.41629"
"LI122200010009LI1222000100092608332","20211231","52","금","41","경기도","4127","안산시","8","FEMALE","3","28097.64301"
"LI122200010009LI1222000100092608333","20211225","51","토","41","경기도","4127","안산시","13","MALE","6","25777.78464"
"LI122200010009LI1222000100092608334","20211219","50","일","41","경기도","4127","안산시","10","FEMALE","13","15054.8904"
"LI122200010009LI1222000100092608335","20211226","51","일","41","경기도","4127","안산시","10","FEMALE","9","28877.84683"
"LI122200010009LI1222000100092608336","20211212","49","일","41","경기도","4127","안산시","3","MALE","4","27347.12817"
"LI122200010009LI1222000100092608337","20211202","48","목","41","경기도","4127","안산시","9","FEMALE","4","23249.23857"
"LI122200010009LI1222000100092608338","20211223","51","목","41","경기도","4127","안산시","20","FEMALE","2","19502.18756"
"LI122200010009LI1222000100092608339","20211213","50","월","41","경기도","4127","안산시","22","MALE","6","25146.85485"
"LI122200010009LI1222000100092608340","20211222","51","수","41","경기도","4127","안산시","6","FEMALE","11","29686.84437"
"LI122200010009LI1222000100092608341","20211208","49","수","41","경기도","4127","안산시","15","FEMALE","5","22727.11445"
"LI122200010009LI1222000100092608342","20211227","52","월","41","경기도","4127","안산시","22","MALE","12","28340.93281"
"LI122200010009LI1222000100092608343","20211216","50","목","41","경기도","4127","안산시","17","FEMALE","10","36910.18508"
"LI122200010009LI1222000100092608344","20211222","51","수","41","경기도","4127","안산시","16","FEMALE","9","29208.55591"
"LI122200010009LI1222000100092608345","20211217","50","금","41","경기도","4127","안산시","19","FEMALE","2","20749.97203"
"LI122200010009LI1222000100092608346","20211224","51","금","41","경기도","4127","안산시","3","MALE","10","34836.09603"
"LI122200010009LI1222000100092608347","20211226","51","일","41","경기도","4127","안산시","17","FEMALE","11","30068.24379"
"LI122200010009LI1222000100092608348","20211225","51","토","41","경기도","4127","안산시","7","MALE","7","24346.21201"
"LI122200010009LI1222000100092608349","20211208","49","수","41","경기도","4127","안산시","10","MALE","8","25744.45283"
"LI122200010009LI1222000100092608350","20211224","51","금","41","경기도","4127","안산시","20","FEMALE","10","34870.07143"
"LI122200010009LI1222000100092608351","20211212","49","일","41","경기도","4127","안산시","17","MALE","7","26474.19147"
"LI122200010009LI1222000100092608352","20211212","49","일","41","경기도","4127","안산시","13","MALE","1","6473.619914"
"LI122200010009LI1222000100092608353","20211209","49","목","41","경기도","4127","안산시","7","FEMALE","12","23865.00154"
"LI122200010009LI1222000100092608354","20211203","48","금","41","경기도","4127","안산시","11","FEMALE","12","23452.16752"
"LI122200010009LI1222000100092608355","20211227","52","월","41","경기도","4127","안산시","21","MALE","13","15234.22497"
