﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI12220001000925941313","20211215","50","수","41","경기도","4182","가평군","8","FEMALE","11","2771.286097"
"LI122200010009LI12220001000925941314","20211201","48","수","41","경기도","4182","가평군","1","FEMALE","4","1221.161185"
"LI122200010009LI12220001000925941315","20211231","52","금","41","경기도","4182","가평군","19","FEMALE","5","2566.327928"
"LI122200010009LI12220001000925941316","20211214","50","화","41","경기도","4182","가평군","12","MALE","5","2196.697539"
"LI122200010009LI12220001000925941317","20211228","52","화","41","경기도","4182","가평군","6","FEMALE","2","1796.444401"
"LI122200010009LI12220001000925941318","20211213","50","월","41","경기도","4182","가평군","10","MALE","1","618.9401982"
"LI122200010009LI12220001000925941319","20211215","50","수","41","경기도","4182","가평군","18","MALE","4","3896.652481"
"LI122200010009LI12220001000925941320","20211230","52","목","41","경기도","4182","가평군","17","FEMALE","13","2738.382332"
"LI122200010009LI12220001000925941321","20211206","49","월","41","경기도","4182","가평군","8","FEMALE","9","1851.830042"
"LI122200010009LI12220001000925941322","20211210","49","금","41","경기도","4182","가평군","14","FEMALE","1","602.1596484"
"LI122200010009LI12220001000925941323","20211214","50","화","41","경기도","4182","가평군","6","FEMALE","12","3415.308552"
"LI122200010009LI12220001000925941324","20211217","50","금","41","경기도","4182","가평군","14","MALE","10","3384.959239"
"LI122200010009LI12220001000925941325","20211224","51","금","41","경기도","4182","가평군","10","FEMALE","14","6122.168377"
"LI122200010009LI12220001000925941326","20211228","52","화","41","경기도","4182","가평군","12","MALE","14","4800.675422"
"LI122200010009LI12220001000925941327","20211207","49","화","41","경기도","4182","가평군","20","MALE","14","4644.639846"
"LI122200010009LI12220001000925941328","20211216","50","목","41","경기도","4182","가평군","3","MALE","3","2095.021392"
"LI122200010009LI12220001000925941329","20211205","48","일","41","경기도","4182","가평군","14","MALE","3","1997.943021"
"LI122200010009LI12220001000925941330","20211205","48","일","41","경기도","4182","가평군","5","FEMALE","4","1749.831609"
"LI122200010009LI12220001000925941331","20211205","48","일","41","경기도","4182","가평군","20","FEMALE","5","2163.365292"
"LI122200010009LI12220001000925941332","20211204","48","토","41","경기도","4182","가평군","3","MALE","11","3243.899691"
"LI122200010009LI12220001000925941333","20211212","49","일","41","경기도","4182","가평군","1","FEMALE","3","1742.080169"
"LI122200010009LI12220001000925941334","20211215","50","수","41","경기도","4182","가평군","0","FEMALE","9","1901.973286"
"LI122200010009LI12220001000925941335","20211220","51","월","41","경기도","4182","가평군","21","FEMALE","11","2659.872673"
"LI122200010009LI12220001000925941336","20211213","50","월","41","경기도","4182","가평군","20","FEMALE","2","1564.0578"
"LI122200010009LI12220001000925941337","20211216","50","목","41","경기도","4182","가평군","13","MALE","6","1882.637808"
"LI122200010009LI12220001000925941338","20211214","50","화","41","경기도","4182","가평군","17","FEMALE","12","3412.449643"
"LI122200010009LI12220001000925941339","20211219","50","일","41","경기도","4182","가평군","12","MALE","8","3302.125789"
"LI122200010009LI12220001000925941340","20211226","51","일","41","경기도","4182","가평군","10","FEMALE","13","3002.739081"
"LI122200010009LI12220001000925941341","20211201","48","수","41","경기도","4182","가평군","4","MALE","8","1887.691356"
"LI122200010009LI12220001000925941342","20211204","48","토","41","경기도","4182","가평군","2","FEMALE","5","1658.753428"
"LI122200010009LI12220001000925941343","20211203","48","금","41","경기도","4182","가평군","3","FEMALE","10","2378.840888"
"LI122200010009LI12220001000925941344","20211222","51","수","41","경기도","4182","가평군","13","FEMALE","14","6292.499956"
"LI122200010009LI12220001000925941345","20211218","50","토","41","경기도","4182","가평군","8","FEMALE","10","3028.504717"
"LI122200010009LI12220001000925941346","20211217","50","금","41","경기도","4182","가평군","21","FEMALE","7","2220.926533"
"LI122200010009LI12220001000925941347","20211202","48","목","41","경기도","4182","가평군","10","FEMALE","3","1176.053829"
"LI122200010009LI12220001000925941348","20211209","49","목","41","경기도","4182","가평군","13","FEMALE","11","2922.554792"
"LI122200010009LI12220001000925941349","20211220","51","월","41","경기도","4182","가평군","16","FEMALE","9","2022.656759"
"LI122200010009LI12220001000925941350","20211215","50","수","41","경기도","4182","가평군","17","MALE","5","2104.06401"
"LI122200010009LI12220001000925941351","20211221","51","화","41","경기도","4182","가평군","16","FEMALE","4","1528.968085"
"LI122200010009LI12220001000925941352","20211230","52","목","41","경기도","4182","가평군","0","MALE","7","2135.680647"
"LI122200010009LI12220001000925941353","20211230","52","목","41","경기도","4182","가평군","6","FEMALE","13","2727.192263"
"LI122200010009LI12220001000925941354","20211216","50","목","41","경기도","4182","가평군","6","FEMALE","14","6031.196657"
"LI122200010009LI12220001000925941355","20211210","49","금","41","경기도","4182","가평군","0","MALE","14","4687.69386"
"LI122200010009LI12220001000925941356","20211205","48","일","41","경기도","4182","가평군","15","FEMALE","7","2809.402008"
"LI122200010009LI12220001000925941357","20211209","49","목","41","경기도","4182","가평군","20","FEMALE","8","1909.12872"
"LI122200010009LI12220001000925941358","20211226","51","일","41","경기도","4182","가평군","20","FEMALE","13","2902.39653"
"LI122200010009LI12220001000925941359","20211215","50","수","41","경기도","4182","가평군","7","MALE","2","1257.340857"
"LI122200010009LI12220001000925941360","20211226","51","일","41","경기도","4182","가평군","7","MALE","5","5529.153763"
"LI122200010009LI12220001000925941361","20211223","51","목","41","경기도","4182","가평군","15","MALE","5","2417.043536"
"LI122200010009LI12220001000925941362","20211230","52","목","41","경기도","4182","가평군","1","MALE","7","2142.444013"
"LI122200010009LI12220001000925941363","20211221","51","화","41","경기도","4182","가평군","21","FEMALE","6","1425.417505"
"LI122200010009LI12220001000925941364","20211211","49","토","41","경기도","4182","가평군","16","MALE","5","4243.658093"
"LI122200010009LI12220001000925941365","20211206","49","월","41","경기도","4182","가평군","15","MALE","11","3193.64075"
"LI122200010009LI12220001000925941366","20211217","50","금","41","경기도","4182","가평군","21","MALE","9","2840.791548"
"LI122200010009LI12220001000925941367","20211206","49","월","41","경기도","4182","가평군","14","FEMALE","8","1861.985413"
"LI122200010009LI12220001000925941368","20211208","49","수","41","경기도","4182","가평군","18","FEMALE","2","1598.415806"
"LI122200010009LI12220001000925941369","20211220","51","월","41","경기도","4182","가평군","8","MALE","5","2504.866085"
"LI122200010009LI12220001000925941370","20211228","52","화","41","경기도","4182","가평군","2","MALE","11","3217.214816"
"LI122200010009LI12220001000925941371","20211226","51","일","41","경기도","4182","가평군","22","MALE","7","2472.410127"
"LI122200010009LI12220001000925941372","20211207","49","화","41","경기도","4182","가평군","16","MALE","10","3139.264828"
"LI122200010009LI12220001000925941373","20211216","50","목","41","경기도","4182","가평군","21","MALE","4","2704.447908"
"LI122200010009LI12220001000925941374","20211222","51","수","41","경기도","4182","가평군","4","FEMALE","14","6110.030427"
"LI122200010009LI12220001000925941375","20211203","48","금","41","경기도","4182","가평군","11","MALE","5","2027.755333"
"LI122200010009LI12220001000925941376","20211203","48","금","41","경기도","4182","가평군","18","MALE","7","2201.416028"
"LI122200010009LI12220001000925941377","20211219","50","일","41","경기도","4182","가평군","18","FEMALE","8","2308.845861"
"LI122200010009LI12220001000925941378","20211209","49","목","41","경기도","4182","가평군","1","FEMALE","9","1912.018829"
"LI122200010009LI12220001000925941379","20211216","50","목","41","경기도","4182","가평군","11","FEMALE","14","6038.561632"
"LI122200010009LI12220001000925941380","20211217","50","금","41","경기도","4182","가평군","16","FEMALE","5","1625.784653"
"LI122200010009LI12220001000925941381","20211201","48","수","41","경기도","4182","가평군","0","MALE","12","3603.19283"
"LI122200010009LI12220001000925941382","20211215","50","수","41","경기도","4182","가평군","5","FEMALE","11","2687.121569"
"LI122200010009LI12220001000925941383","20211212","49","일","41","경기도","4182","가평군","14","MALE","1","898.0035846"
"LI122200010009LI12220001000925941384","20211207","49","화","41","경기도","4182","가평군","19","FEMALE","6","1236.229415"
"LI122200010009LI12220001000925941385","20211231","52","금","41","경기도","4182","가평군","23","MALE","13","2970.955667"
"LI122200010009LI12220001000925941386","20211220","51","월","41","경기도","4182","가평군","20","MALE","3","1842.558712"
"LI122200010009LI12220001000925941387","20211213","50","월","41","경기도","4182","가평군","10","FEMALE","2","1785.891088"
"LI122200010009LI12220001000925941388","20211205","48","일","41","경기도","4182","가평군","18","FEMALE","4","1895.600884"
"LI122200010009LI12220001000925941389","20211205","48","일","41","경기도","4182","가평군","8","FEMALE","4","1847.35904"
"LI122200010009LI12220001000925941390","20211201","48","수","41","경기도","4182","가평군","7","FEMALE","5","1348.114361"
"LI122200010009LI12220001000925941391","20211223","51","목","41","경기도","4182","가평군","5","FEMALE","7","1506.260474"
"LI122200010009LI12220001000925941392","20211203","48","금","41","경기도","4182","가평군","8","FEMALE","11","2690.656477"
"LI122200010009LI12220001000925941393","20211206","49","월","41","경기도","4182","가평군","7","MALE","11","3234.233667"
"LI122200010009LI12220001000925941394","20211208","49","수","41","경기도","4182","가평군","11","MALE","9","3043.019421"
"LI122200010009LI12220001000925941395","20211207","49","화","41","경기도","4182","가평군","2","MALE","9","1952.990602"
"LI122200010009LI12220001000925941396","20211227","52","월","41","경기도","4182","가평군","22","MALE","13","2820.724656"
"LI122200010009LI12220001000925941397","20211229","52","수","41","경기도","4182","가평군","3","MALE","13","2759.012788"
"LI122200010009LI12220001000925941398","20211222","51","수","41","경기도","4182","가평군","7","FEMALE","13","2584.062972"
"LI122200010009LI12220001000925941399","20211202","48","목","41","경기도","4182","가평군","9","MALE","9","2485.985429"
"LI122200010009LI12220001000925941400","20211222","51","수","41","경기도","4182","가평군","4","MALE","14","4675.01543"
"LI122200010009LI12220001000925941401","20211219","50","일","41","경기도","4182","가평군","0","FEMALE","10","3239.738372"
"LI122200010009LI12220001000925941402","20211215","50","수","41","경기도","4182","가평군","13","FEMALE","9","2156.700075"
"LI122200010009LI12220001000925941403","20211225","51","토","41","경기도","4182","가평군","16","FEMALE","2","2990.608052"
"LI122200010009LI12220001000925941404","20211202","48","목","41","경기도","4182","가평군","12","FEMALE","2","1518.444885"
"LI122200010009LI12220001000925941405","20211212","49","일","41","경기도","4182","가평군","16","MALE","6","2936.683583"
"LI122200010009LI12220001000925941406","20211212","49","일","41","경기도","4182","가평군","11","MALE","5","4467.993619"
"LI122200010009LI12220001000925941407","20211227","52","월","41","경기도","4182","가평군","19","MALE","9","2461.035939"
"LI122200010009LI12220001000925941408","20211223","51","목","41","경기도","4182","가평군","21","MALE","6","269.4790275"
