﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI1222000100092607248","20211225","51","토","41","경기도","4139","시흥시","4","MALE","2","19277.50365"
"LI122200010009LI1222000100092607249","20211203","48","금","41","경기도","4139","시흥시","23","MALE","6","19038.83309"
"LI122200010009LI1222000100092607250","20211221","51","화","41","경기도","4139","시흥시","7","FEMALE","13","9603.709071"
"LI122200010009LI1222000100092607251","20211216","50","목","41","경기도","4139","시흥시","1","MALE","7","21434.80714"
"LI122200010009LI1222000100092607252","20211214","50","화","41","경기도","4139","시흥시","11","FEMALE","5","15650.4931"
"LI122200010009LI1222000100092607253","20211212","49","일","41","경기도","4139","시흥시","9","MALE","1","7221.760717"
"LI122200010009LI1222000100092607254","20211211","49","토","41","경기도","4139","시흥시","16","MALE","10","27794.33019"
"LI122200010009LI1222000100092607255","20211215","50","수","41","경기도","4139","시흥시","14","MALE","13","13283.13638"
"LI122200010009LI1222000100092607256","20211220","51","월","41","경기도","4139","시흥시","19","FEMALE","12","15233.74243"
"LI122200010009LI1222000100092607257","20211229","52","수","41","경기도","4139","시흥시","15","MALE","5","17366.92794"
"LI122200010009LI1222000100092607258","20211215","50","수","41","경기도","4139","시흥시","10","MALE","10","20116.14603"
"LI122200010009LI1222000100092607259","20211226","51","일","41","경기도","4139","시흥시","21","MALE","10","24832.27681"
"LI122200010009LI1222000100092607260","20211217","50","금","41","경기도","4139","시흥시","4","MALE","7","21263.61307"
"LI122200010009LI1222000100092607261","20211223","51","목","41","경기도","4139","시흥시","16","MALE","12","20255.17975"
"LI122200010009LI1222000100092607262","20211225","51","토","41","경기도","4139","시흥시","6","MALE","8","24366.03475"
"LI122200010009LI1222000100092607263","20211214","50","화","41","경기도","4139","시흥시","12","FEMALE","10","24839.49046"
"LI122200010009LI1222000100092607264","20211221","51","화","41","경기도","4139","시흥시","17","MALE","12","20157.73077"
"LI122200010009LI1222000100092607265","20211228","52","화","41","경기도","4139","시흥시","12","MALE","3","21919.44755"
"LI122200010009LI1222000100092607266","20211204","48","토","41","경기도","4139","시흥시","1","FEMALE","6","17040.81017"
"LI122200010009LI1222000100092607267","20211222","51","수","41","경기도","4139","시흥시","8","FEMALE","12","15907.42897"
"LI122200010009LI1222000100092607268","20211218","50","토","41","경기도","4139","시흥시","7","FEMALE","11","18328.84985"
"LI122200010009LI1222000100092607269","20211219","50","일","41","경기도","4139","시흥시","15","MALE","2","19219.68052"
"LI122200010009LI1222000100092607270","20211220","51","월","41","경기도","4139","시흥시","18","FEMALE","9","19341.62695"
"LI122200010009LI1222000100092607271","20211203","48","금","41","경기도","4139","시흥시","6","MALE","13","11838.76001"
"LI122200010009LI1222000100092607272","20211205","48","일","41","경기도","4139","시흥시","6","FEMALE","1","7886.976763"
"LI122200010009LI1222000100092607273","20211203","48","금","41","경기도","4139","시흥시","0","FEMALE","14","19670.77508"
"LI122200010009LI1222000100092607274","20211207","49","화","41","경기도","4139","시흥시","2","FEMALE","3","22424.0803"
"LI122200010009LI1222000100092607275","20211218","50","토","41","경기도","4139","시흥시","19","FEMALE","13","9584.027168"
"LI122200010009LI1222000100092607276","20211229","52","수","41","경기도","4139","시흥시","18","FEMALE","3","21001.11295"
"LI122200010009LI1222000100092607277","20211222","51","수","41","경기도","4139","시흥시","1","FEMALE","10","23663.31411"
"LI122200010009LI1222000100092607278","20211215","50","수","41","경기도","4139","시흥시","6","MALE","14","13895.64931"
"LI122200010009LI1222000100092607279","20211217","50","금","41","경기도","4139","시흥시","12","MALE","7","15599.63446"
"LI122200010009LI1222000100092607280","20211217","50","금","41","경기도","4139","시흥시","2","FEMALE","1","6998.028975"
"LI122200010009LI1222000100092607281","20211211","49","토","41","경기도","4139","시흥시","11","MALE","10","28477.28192"
"LI122200010009LI1222000100092607282","20211212","49","일","41","경기도","4139","시흥시","11","FEMALE","6","16988.1849"
"LI122200010009LI1222000100092607283","20211224","51","금","41","경기도","4139","시흥시","15","FEMALE","10","22844.09898"
"LI122200010009LI1222000100092607284","20211212","49","일","41","경기도","4139","시흥시","1","FEMALE","5","16977.85522"
"LI122200010009LI1222000100092607285","20211230","52","목","41","경기도","4139","시흥시","17","MALE","9","23473.0667"
"LI122200010009LI1222000100092607286","20211203","48","금","41","경기도","4139","시흥시","5","FEMALE","12","16668.75462"
"LI122200010009LI1222000100092607287","20211219","50","일","41","경기도","4139","시흥시","13","FEMALE","3","19745.77632"
"LI122200010009LI1222000100092607288","20211230","52","목","41","경기도","4139","시흥시","0","MALE","1","6536.723619"
"LI122200010009LI1222000100092607289","20211226","51","일","41","경기도","4139","시흥시","14","MALE","10","24829.87903"
"LI122200010009LI1222000100092607290","20211230","52","목","41","경기도","4139","시흥시","20","FEMALE","8","20730.21804"
"LI122200010009LI1222000100092607291","20211213","50","월","41","경기도","4139","시흥시","21","MALE","9","25889.91399"
"LI122200010009LI1222000100092607292","20211203","48","금","41","경기도","4139","시흥시","10","FEMALE","12","18049.46482"
"LI122200010009LI1222000100092607293","20211227","52","월","41","경기도","4139","시흥시","2","MALE","7","21996.42541"
"LI122200010009LI1222000100092607294","20211221","51","화","41","경기도","4139","시흥시","16","MALE","14","13106.98822"
"LI122200010009LI1222000100092607295","20211207","49","화","41","경기도","4139","시흥시","4","FEMALE","1","7657.035136"
"LI122200010009LI1222000100092607296","20211208","49","수","41","경기도","4139","시흥시","21","FEMALE","6","16563.6104"
"LI122200010009LI1222000100092607297","20211213","50","월","41","경기도","4139","시흥시","2","FEMALE","7","19535.98827"
"LI122200010009LI1222000100092607298","20211218","50","토","41","경기도","4139","시흥시","18","FEMALE","13","9642.73092"
"LI122200010009LI1222000100092607299","20211207","49","화","41","경기도","4139","시흥시","14","FEMALE","2","20680.03332"
"LI122200010009LI1222000100092607300","20211212","49","일","41","경기도","4139","시흥시","7","MALE","13","10619.20598"
"LI122200010009LI1222000100092607301","20211230","52","목","41","경기도","4139","시흥시","5","FEMALE","8","21441.08453"
"LI122200010009LI1222000100092607302","20211229","52","수","41","경기도","4139","시흥시","5","MALE","4","17197.13252"
"LI122200010009LI1222000100092607303","20211224","51","금","41","경기도","4139","시흥시","13","MALE","2","19526.80317"
"LI122200010009LI1222000100092607304","20211227","52","월","41","경기도","4139","시흥시","14","MALE","3","21192.36436"
"LI122200010009LI1222000100092607305","20211203","48","금","41","경기도","4139","시흥시","20","MALE","14","13926.52174"
"LI122200010009LI1222000100092607306","20211209","49","목","41","경기도","4139","시흥시","1","MALE","14","13309.73205"
"LI122200010009LI1222000100092607307","20211213","50","월","41","경기도","4139","시흥시","12","FEMALE","5","16797.83316"
"LI122200010009LI1222000100092607308","20211211","49","토","41","경기도","4139","시흥시","2","MALE","10","25643.77247"
"LI122200010009LI1222000100092607309","20211219","50","일","41","경기도","4139","시흥시","22","MALE","7","21978.30346"
"LI122200010009LI1222000100092607310","20211215","50","수","41","경기도","4139","시흥시","20","MALE","13","9757.118233"
"LI122200010009LI1222000100092607311","20211219","50","일","41","경기도","4139","시흥시","12","FEMALE","14","18906.77574"
"LI122200010009LI1222000100092607312","20211218","50","토","41","경기도","4139","시흥시","13","MALE","8","20906.17481"
"LI122200010009LI1222000100092607313","20211202","48","목","41","경기도","4139","시흥시","15","FEMALE","7","20753.36297"
"LI122200010009LI1222000100092607314","20211225","51","토","41","경기도","4139","시흥시","18","MALE","12","18855.35484"
"LI122200010009LI1222000100092607315","20211223","51","목","41","경기도","4139","시흥시","5","FEMALE","1","7481.896221"
"LI122200010009LI1222000100092607316","20211208","49","수","41","경기도","4139","시흥시","17","FEMALE","7","19722.06793"
"LI122200010009LI1222000100092607317","20211229","52","수","41","경기도","4139","시흥시","16","MALE","2","19510.50182"
"LI122200010009LI1222000100092607318","20211218","50","토","41","경기도","4139","시흥시","1","MALE","12","17943.75924"
"LI122200010009LI1222000100092607319","20211214","50","화","41","경기도","4139","시흥시","23","MALE","8","24442.94027"
"LI122200010009LI1222000100092607320","20211211","49","토","41","경기도","4139","시흥시","1","FEMALE","8","21695.1176"
"LI122200010009LI1222000100092607321","20211230","52","목","41","경기도","4139","시흥시","1","MALE","9","24188.60466"
"LI122200010009LI1222000100092607322","20211201","48","수","41","경기도","4139","시흥시","15","FEMALE","3","21339.87523"
"LI122200010009LI1222000100092607323","20211227","52","월","41","경기도","4139","시흥시","22","FEMALE","8","21248.47321"
"LI122200010009LI1222000100092607324","20211208","49","수","41","경기도","4139","시흥시","14","MALE","1","7996.270069"
"LI122200010009LI1222000100092607325","20211203","48","금","41","경기도","4139","시흥시","1","FEMALE","13","10094.55996"
"LI122200010009LI1222000100092607326","20211225","51","토","41","경기도","4139","시흥시","22","MALE","8","24104.42315"
"LI122200010009LI1222000100092607327","20211212","49","일","41","경기도","4139","시흥시","17","MALE","10","23500.93369"
"LI122200010009LI1222000100092607328","20211213","50","월","41","경기도","4139","시흥시","3","FEMALE","4","14305.21176"
"LI122200010009LI1222000100092607329","20211217","50","금","41","경기도","4139","시흥시","8","FEMALE","2","19002.95582"
"LI122200010009LI1222000100092607330","20211219","50","일","41","경기도","4139","시흥시","13","MALE","4","15412.12633"
"LI122200010009LI1222000100092607331","20211222","51","수","41","경기도","4139","시흥시","22","FEMALE","10","9916.402521"
"LI122200010009LI1222000100092607332","20211231","52","금","41","경기도","4139","시흥시","22","FEMALE","1","3540.216293"
"LI122200010009LI1222000100092607333","20211205","48","일","41","경기도","4139","시흥시","14","FEMALE","2","20569.92179"
"LI122200010009LI1222000100092607334","20211214","50","화","41","경기도","4139","시흥시","9","FEMALE","11","20293.7515"
"LI122200010009LI1222000100092607335","20211207","49","화","41","경기도","4139","시흥시","3","FEMALE","3","21795.70518"
"LI122200010009LI1222000100092607336","20211201","48","수","41","경기도","4139","시흥시","1","FEMALE","2","20378.55266"
"LI122200010009LI1222000100092607337","20211206","49","월","41","경기도","4139","시흥시","21","FEMALE","12","16720.41394"
"LI122200010009LI1222000100092607338","20211214","50","화","41","경기도","4139","시흥시","18","MALE","14","13656.50806"
"LI122200010009LI1222000100092607339","20211208","49","수","41","경기도","4139","시흥시","0","MALE","4","17709.65417"
"LI122200010009LI1222000100092607340","20211222","51","수","41","경기도","4139","시흥시","12","MALE","2","19188.94499"
"LI122200010009LI1222000100092607341","20211226","51","일","41","경기도","4139","시흥시","6","FEMALE","9","20686.02134"
"LI122200010009LI1222000100092607342","20211215","50","수","41","경기도","4139","시흥시","23","MALE","12","18063.43663"
"LI122200010009LI1222000100092607343","20211214","50","화","41","경기도","4139","시흥시","10","MALE","12","22390.44088"
"LI122200010009LI1222000100092607344","20211203","48","금","41","경기도","4139","시흥시","5","MALE","12","20262.1725"
"LI122200010009LI1222000100092607345","20211219","50","일","41","경기도","4139","시흥시","17","MALE","2","19043.49828"
"LI122200010009LI1222000100092607346","20211206","49","월","41","경기도","4139","시흥시","5","MALE","6","20617.1845"
"LI122200010009LI1222000100092607347","20211226","51","일","41","경기도","4139","시흥시","10","FEMALE","11","19119.66009"
"LI122200010009LI1222000100092607348","20211213","50","월","41","경기도","4139","시흥시","10","FEMALE","4","15229.0935"
"LI122200010009LI1222000100092607349","20211229","52","수","41","경기도","4139","시흥시","2","MALE","1","6752.061993"
"LI122200010009LI1222000100092607350","20211222","51","수","41","경기도","4139","시흥시","2","FEMALE","9","20994.80972"
"LI122200010009LI1222000100092607351","20211206","49","월","41","경기도","4139","시흥시","1","MALE","2","20661.63176"
"LI122200010009LI1222000100092607352","20211218","50","토","41","경기도","4139","시흥시","9","MALE","12","16961.59547"
"LI122200010009LI1222000100092607353","20211223","51","목","41","경기도","4139","시흥시","14","MALE","9","22036.64165"
"LI122200010009LI1222000100092607354","20211211","49","토","41","경기도","4139","시흥시","0","FEMALE","8","21519.23329"
"LI122200010009LI1222000100092607355","20211207","49","화","41","경기도","4139","시흥시","0","MALE","4","17696.02072"
