﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI122200010009262410355","20211221","51","화","41","경기도","4159","화성시","19","FEMALE","10","33566.07422"
"LI122200010009LI122200010009262410356","20211222","51","수","41","경기도","4159","화성시","8","MALE","4","28032.38327"
"LI122200010009LI122200010009262410357","20211219","50","일","41","경기도","4159","화성시","3","MALE","3","45624.07863"
"LI122200010009LI122200010009262410358","20211206","49","월","41","경기도","4159","화성시","6","FEMALE","7","40599.69954"
"LI122200010009LI122200010009262410359","20211221","51","화","41","경기도","4159","화성시","16","MALE","12","34321.98021"
"LI122200010009LI122200010009262410360","20211207","49","화","41","경기도","4159","화성시","10","FEMALE","9","37897.00927"
"LI122200010009LI122200010009262410361","20211218","50","토","41","경기도","4159","화성시","14","MALE","8","49475.09537"
"LI122200010009LI122200010009262410362","20211206","49","월","41","경기도","4159","화성시","17","FEMALE","7","40899.41399"
"LI122200010009LI122200010009262410363","20211225","51","토","41","경기도","4159","화성시","18","MALE","14","21787.75104"
"LI122200010009LI122200010009262410364","20211218","50","토","41","경기도","4159","화성시","21","MALE","8","48193.87987"
"LI122200010009LI122200010009262410365","20211231","52","금","41","경기도","4159","화성시","13","FEMALE","9","37443.42712"
"LI122200010009LI122200010009262410366","20211202","48","목","41","경기도","4159","화성시","2","MALE","5","36101.62686"
"LI122200010009LI122200010009262410367","20211214","50","화","41","경기도","4159","화성시","14","MALE","9","45998.57587"
"LI122200010009LI122200010009262410368","20211202","48","목","41","경기도","4159","화성시","12","FEMALE","14","30411.74398"
"LI122200010009LI122200010009262410369","20211227","52","월","41","경기도","4159","화성시","14","MALE","2","44866.32375"
"LI122200010009LI122200010009262410370","20211201","48","수","41","경기도","4159","화성시","15","FEMALE","10","33975.07518"
"LI122200010009LI122200010009262410371","20211219","50","일","41","경기도","4159","화성시","10","MALE","3","43879.60109"
"LI122200010009LI122200010009262410372","20211210","49","금","41","경기도","4159","화성시","18","FEMALE","13","16310.74106"
"LI122200010009LI122200010009262410373","20211229","52","수","41","경기도","4159","화성시","17","FEMALE","10","34474.80167"
"LI122200010009LI122200010009262410374","20211207","49","화","41","경기도","4159","화성시","0","FEMALE","10","32957.59753"
"LI122200010009LI122200010009262410375","20211201","48","수","41","경기도","4159","화성시","15","MALE","4","25937.98534"
"LI122200010009LI122200010009262410376","20211203","48","금","41","경기도","4159","화성시","18","FEMALE","6","31897.51817"
"LI122200010009LI122200010009262410377","20211223","51","목","41","경기도","4159","화성시","13","MALE","9","48503.06981"
"LI122200010009LI122200010009262410378","20211210","49","금","41","경기도","4159","화성시","8","FEMALE","12","24721.49336"
"LI122200010009LI122200010009262410379","20211229","52","수","41","경기도","4159","화성시","8","MALE","1","14361.16975"
"LI122200010009LI122200010009262410380","20211231","52","금","41","경기도","4159","화성시","0","MALE","7","42114.00485"
"LI122200010009LI122200010009262410381","20211208","49","수","41","경기도","4159","화성시","17","FEMALE","13","16096.79834"
"LI122200010009LI122200010009262410382","20211221","51","화","41","경기도","4159","화성시","6","FEMALE","10","33735.6316"
"LI122200010009LI122200010009262410383","20211222","51","수","41","경기도","4159","화성시","8","MALE","7","43914.88242"
"LI122200010009LI122200010009262410384","20211207","49","화","41","경기도","4159","화성시","21","FEMALE","10","31932.66416"
"LI122200010009LI122200010009262410385","20211224","51","금","41","경기도","4159","화성시","7","MALE","2","43276.06171"
"LI122200010009LI122200010009262410386","20211212","49","일","41","경기도","4159","화성시","19","FEMALE","13","16416.59361"
"LI122200010009LI122200010009262410387","20211205","48","일","41","경기도","4159","화성시","11","MALE","10","37920.43577"
"LI122200010009LI122200010009262410388","20211229","52","수","41","경기도","4159","화성시","1","FEMALE","8","44292.01241"
"LI122200010009LI122200010009262410389","20211231","52","금","41","경기도","4159","화성시","8","FEMALE","11","26793.33947"
"LI122200010009LI122200010009262410390","20211226","51","일","41","경기도","4159","화성시","23","MALE","10","37499.49813"
"LI122200010009LI122200010009262410391","20211230","52","목","41","경기도","4159","화성시","10","FEMALE","3","38409.32708"
"LI122200010009LI122200010009262410392","20211225","51","토","41","경기도","4159","화성시","14","FEMALE","14","30611.48178"
"LI122200010009LI122200010009262410393","20211218","50","토","41","경기도","4159","화성시","7","MALE","11","33507.89119"
"LI122200010009LI122200010009262410394","20211210","49","금","41","경기도","4159","화성시","6","MALE","5","36312.60357"
"LI122200010009LI122200010009262410395","20211213","50","월","41","경기도","4159","화성시","20","FEMALE","14","29971.5415"
"LI122200010009LI122200010009262410396","20211214","50","화","41","경기도","4159","화성시","7","FEMALE","3","40663.44363"
"LI122200010009LI122200010009262410397","20211225","51","토","41","경기도","4159","화성시","17","FEMALE","13","16599.2875"
"LI122200010009LI122200010009262410398","20211223","51","목","41","경기도","4159","화성시","23","MALE","4","27101.02458"
"LI122200010009LI122200010009262410399","20211226","51","일","41","경기도","4159","화성시","8","FEMALE","9","36420.10393"
"LI122200010009LI122200010009262410400","20211226","51","일","41","경기도","4159","화성시","21","MALE","5","33949.29295"
"LI122200010009LI122200010009262410401","20211220","51","월","41","경기도","4159","화성시","16","FEMALE","13","16770.34407"
"LI122200010009LI122200010009262410402","20211216","50","목","41","경기도","4159","화성시","4","FEMALE","3","41540.21258"
"LI122200010009LI122200010009262410403","20211226","51","일","41","경기도","4159","화성시","21","MALE","11","29459.79781"
"LI122200010009LI122200010009262410404","20211216","50","목","41","경기도","4159","화성시","20","MALE","9","46415.31787"
"LI122200010009LI122200010009262410405","20211205","48","일","41","경기도","4159","화성시","3","FEMALE","9","36567.97865"
"LI122200010009LI122200010009262410406","20211203","48","금","41","경기도","4159","화성시","7","FEMALE","6","32871.29919"
"LI122200010009LI122200010009262410407","20211212","49","일","41","경기도","4159","화성시","22","MALE","14","22633.37117"
"LI122200010009LI122200010009262410408","20211204","48","토","41","경기도","4159","화성시","4","FEMALE","8","43574.6253"
"LI122200010009LI122200010009262410409","20211204","48","토","41","경기도","4159","화성시","15","MALE","1","13967.31423"
"LI122200010009LI122200010009262410410","20211217","50","금","41","경기도","4159","화성시","17","FEMALE","10","34949.13883"
"LI122200010009LI122200010009262410411","20211216","50","목","41","경기도","4159","화성시","8","MALE","12","34369.13273"
"LI122200010009LI122200010009262410412","20211216","50","목","41","경기도","4159","화성시","16","FEMALE","1","16827.0249"
"LI122200010009LI122200010009262410413","20211221","51","화","41","경기도","4159","화성시","20","MALE","8","49649.78719"
"LI122200010009LI122200010009262410414","20211220","51","월","41","경기도","4159","화성시","14","MALE","13","20020.43366"
"LI122200010009LI122200010009262410415","20211226","51","일","41","경기도","4159","화성시","1","FEMALE","1","15221.42953"
"LI122200010009LI122200010009262410416","20211215","50","수","41","경기도","4159","화성시","23","MALE","14","22513.76342"
"LI122200010009LI122200010009262410417","20211207","49","화","41","경기도","4159","화성시","13","MALE","1","16210.64745"
"LI122200010009LI122200010009262410418","20211230","52","목","41","경기도","4159","화성시","10","MALE","11","41737.59062"
"LI122200010009LI122200010009262410419","20211214","50","화","41","경기도","4159","화성시","7","MALE","9","46080.71612"
"LI122200010009LI122200010009262410420","20211224","51","금","41","경기도","4159","화성시","14","MALE","2","44298.07639"
"LI122200010009LI122200010009262410421","20211226","51","일","41","경기도","4159","화성시","3","FEMALE","1","15529.37642"
"LI122200010009LI122200010009262410422","20211209","49","목","41","경기도","4159","화성시","5","FEMALE","4","22524.20893"
"LI122200010009LI122200010009262410423","20211207","49","화","41","경기도","4159","화성시","13","MALE","2","44733.27197"
"LI122200010009LI122200010009262410424","20211212","49","일","41","경기도","4159","화성시","0","MALE","10","35849.17542"
"LI122200010009LI122200010009262410425","20211224","51","금","41","경기도","4159","화성시","21","MALE","2","42180.20742"
"LI122200010009LI122200010009262410426","20211221","51","화","41","경기도","4159","화성시","15","MALE","11","42570.28471"
"LI122200010009LI122200010009262410427","20211217","50","금","41","경기도","4159","화성시","4","FEMALE","10","33469.4336"
"LI122200010009LI122200010009262410428","20211213","50","월","41","경기도","4159","화성시","3","FEMALE","14","30973.54135"
"LI122200010009LI122200010009262410429","20211219","50","일","41","경기도","4159","화성시","14","MALE","7","40069.88436"
"LI122200010009LI122200010009262410430","20211204","48","토","41","경기도","4159","화성시","16","MALE","5","32345.67249"
"LI122200010009LI122200010009262410431","20211223","51","목","41","경기도","4159","화성시","9","FEMALE","9","38926.11715"
"LI122200010009LI122200010009262410432","20211213","50","월","41","경기도","4159","화성시","11","MALE","12","31804.30617"
"LI122200010009LI122200010009262410433","20211225","51","토","41","경기도","4159","화성시","6","FEMALE","13","16484.60946"
"LI122200010009LI122200010009262410434","20211224","51","금","41","경기도","4159","화성시","17","MALE","6","37554.00448"
"LI122200010009LI122200010009262410435","20211206","49","월","41","경기도","4159","화성시","23","MALE","7","44082.43527"
"LI122200010009LI122200010009262410436","20211222","51","수","41","경기도","4159","화성시","1","MALE","7","43840.1219"
"LI122200010009LI122200010009262410437","20211231","52","금","41","경기도","4159","화성시","7","FEMALE","10","33917.62687"
"LI122200010009LI122200010009262410438","20211209","49","목","41","경기도","4159","화성시","23","MALE","8","49352.88267"
"LI122200010009LI122200010009262410439","20211226","51","일","41","경기도","4159","화성시","6","FEMALE","3","40312.65656"
"LI122200010009LI122200010009262410440","20211215","50","수","41","경기도","4159","화성시","8","MALE","10","44424.37039"
"LI122200010009LI122200010009262410441","20211214","50","화","41","경기도","4159","화성시","3","MALE","14","22136.63201"
"LI122200010009LI122200010009262410442","20211208","49","수","41","경기도","4159","화성시","11","FEMALE","12","24248.74854"
"LI122200010009LI122200010009262410443","20211230","52","목","41","경기도","4159","화성시","17","MALE","11","36769.09415"
"LI122200010009LI122200010009262410444","20211215","50","수","41","경기도","4159","화성시","1","MALE","9","44160.42423"
"LI122200010009LI122200010009262410445","20211231","52","금","41","경기도","4159","화성시","5","FEMALE","10","32925.40211"
"LI122200010009LI122200010009262410446","20211203","48","금","41","경기도","4159","화성시","4","FEMALE","5","28263.02501"
"LI122200010009LI122200010009262410447","20211219","50","일","41","경기도","4159","화성시","3","FEMALE","5","27283.45075"
